3411123	2518940_1	3	96.88656616210938
3411123	2776855_1	4	96.63773345947266
3411123	3197945_18	5	96.27368927001953
3411123	2397497_13	6	96.18437194824219
3411123	177002_17	7	96.0638198852539
3411123	751_6	8	96.02388763427734
3411123	1900686_11	9	95.579345703125
3411123	2761431_8	10	95.24612426757812
761742	1582468_0	1	98.18106842041016
761742	3936843_5	2	97.26436614990234
761742	1962386_3	3	96.13865661621094
761742	808833_3	4	96.00714111328125
761742	2206836_1	5	95.93859100341797
761742	302242_0	6	95.87059783935547
761742	2691385_0	7	95.34850311279297
761742	4168960_10	8	94.7702865600586
761742	4115806_9	9	94.71778869628906
761742	1914713_7	10	94.47490692138672
3714728	2313490_6	1	111.9544906616211
3714728	3146993_2	2	110.7261962890625
3714728	350396_12	3	109.68277740478516
3714728	3130567_2	4	104.61067962646484
3714728	350396_2	5	103.07911682128906
3714728	4393642_6	6	101.77655029296875
3714728	3977461_1	7	101.67326354980469
3714728	1380127_7	8	101.55220794677734
3714728	1440784_2	9	100.90198516845703
3714728	1298280_13	10	100.78329467773438
1977054	1346898_17	1	110.38996124267578
1977054	1977054_6	2	107.02664947509766
1977054	1977054_7	3	106.69170379638672
1977054	1977054_5	4	106.56869506835938
1977054	1346898_14	5	104.75438690185547
1977054	1977054_2	6	100.70421600341797
1977054	1346898_10	7	98.16004180908203
1977054	3519889_1	8	98.06949615478516
1977054	1346898_13	9	98.06841278076172
1977054	508157_1	10	97.68511199951172
1364894	2551616_8	1	100.29866027832031
1364894	1364894_3	2	99.2507553100586
1364894	3502280_1	3	99.16688537597656
1364894	4012266_2	4	98.65126037597656
1364894	848055_14	5	98.32823181152344
1364894	2003161_2	6	98.3052749633789
1364894	565802_1	7	98.2214126586914
1364894	2646557_4	8	97.2587661743164
1364894	188871_5	9	97.11766815185547
1364894	2650108_1	10	96.76504516601562
1509982	3642062_35	1	103.38595581054688
1509982	1509982_1	2	102.66755676269531
1509982	1244207_8	3	101.85420989990234
1509982	1315813_7	4	100.79442596435547
1509982	3662519_10	5	100.53974914550781
1509982	1509982_2	6	99.81886291503906
1509982	1509982_3	7	99.33342742919922
1509982	4247398_6	8	99.16404724121094
1509982	1320423_12	9	98.46790313720703
1509982	1904871_2	10	97.89134979248047
1582877	3921841_2	1	105.3841323852539
1582877	2310615_27	2	103.53060913085938
1582877	1352828_0	3	102.38970184326172
1582877	1906363_4	4	101.78528594970703
1582877	2112535_2	5	101.65422821044922
1582877	3451762_2	6	101.5722885131836
1582877	3006425_13	7	101.52967071533203
1582877	1284885_0	8	101.46977233886719
1582877	2415494_0	9	101.3288345336914
1582877	1582877_14	10	101.13883972167969
1287437	150749_3	1	109.26805877685547
1287437	2101258_2	2	104.68115234375
1287437	4440877_3	3	103.99171447753906
1287437	1452428_0	4	103.81397247314453
1287437	1527036_1	5	103.53150939941406
1287437	3596739_2	6	102.90047454833984
1287437	843251_3	7	102.78276824951172
1287437	4430595_2	8	102.76422119140625
1287437	3674296_8	9	102.7353515625
1287437	3596739_6	10	102.69596862792969
2484180	4089762_7	1	106.88545989990234
2484180	3107835_26	2	106.48352813720703
2484180	2484180_8	3	105.71763610839844
2484180	1898649_2	4	105.50730895996094
2484180	118800_9	5	105.07849884033203
2484180	289073_8	6	104.79756927490234
2484180	2143814_3	7	104.18559265136719
2484180	4281301_24	8	103.3625259399414
2484180	3883472_4	9	103.05762481689453
2484180	1005542_3	10	103.02474975585938
2290758	1166222_2	1	121.5364990234375
2290758	2387399_12	2	120.37126159667969
2290758	2167153_0	3	119.78483581542969
2290758	1498152_5	4	119.35657501220703
2290758	1465369_15	5	119.32789611816406
2290758	3142698_4	6	118.72217559814453
2290758	2204045_12	7	118.5208740234375
2290758	1825650_6	8	118.24309539794922
2290758	2816343_3	9	117.97941589355469
2290758	2881559_7	10	117.71014404296875
4357460	746975_2	1	114.7973861694336
4357460	213510_9	2	113.22049713134766
4357460	3167037_18	3	111.2841796875
4357460	4113671_5	4	110.99372100830078
4357460	2874995_1	5	110.59716033935547
4357460	2514667_5	6	109.52755737304688
4357460	553194_8	7	107.16384887695312
4357460	3644709_1	8	106.25984954833984
4357460	1617363_4	9	105.93551635742188
4357460	213510_3	10	105.64180755615234
4385316	3440670_11	1	98.44750213623047
4385316	2965899_4	2	97.80693054199219
4385316	864801_2	3	97.52719116210938
4385316	497709_4	4	97.1541976928711
4385316	1101320_1	5	96.97430419921875
4385316	4385316_5	6	96.939453125
4385316	475108_12	7	96.84676361083984
4385316	1609036_2	8	96.13137817382812
4385316	2318465_0	9	95.93021392822266
4385316	1316226_9	10	95.7131118774414
2634143	2634143_1	1	98.17790222167969
2634143	1841876_0	2	94.109375
2634143	68860_1	3	93.56587219238281
2634143	412002_2	4	92.94367218017578
2634143	536292_0	5	92.24658203125
2634143	4446405_0	6	92.0045394897461
2634143	4176342_0	7	91.92228698730469
2634143	4098713_10	8	91.78146362304688
2634143	1199801_2	9	91.53133392333984
2634143	4166683_0	10	91.36275482177734
4185501	1277153_8	1	110.3547592163086
4185501	159241_7	2	109.3359375
4185501	1234678_3	3	106.5461196899414
4185501	2907630_9	4	106.5461196899414
4185501	2982426_4	5	106.5461196899414
4185501	1429684_6	6	106.5461196899414
4185501	4185501_0	7	106.47627258300781
4185501	1227834_5	8	106.46871948242188
4185501	1828325_5	9	105.93359375
4185501	1850068_0	10	105.28128051757812
1794677	1069164_5	1	108.1330337524414
1794677	2968906_4	2	105.30380249023438
1794677	1431349_0	3	104.738525390625
1794677	3982441_5	4	104.28874969482422
1794677	3980445_4	5	103.8740463256836
1794677	1105845_14	6	103.86463928222656
1794677	670491_3	7	103.45945739746094
1794677	1431349_1	8	103.36486053466797
1794677	1606935_3	9	103.25452423095703
1794677	2331398_6	10	102.8174819946289
100653	1266724_5	1	94.46398162841797
100653	2363722_1	2	93.76089477539062
100653	1948316_0	3	93.12750244140625
100653	2702144_0	4	93.09269714355469
100653	1260597_3	5	92.92833709716797
100653	2207059_14	6	92.5784683227539
100653	3496518_0	7	92.48925018310547
100653	3014246_2	8	92.36629486083984
100653	994401_1	9	92.3421630859375
100653	833979_1	10	92.0887222290039
1119420	3271422_0	1	105.57046508789062
1119420	2374434_10	2	104.69231414794922
1119420	1119420_2	3	102.8686752319336
1119420	3382095_0	4	102.6500244140625
1119420	2649388_3	5	101.9190444946289
1119420	4263233_1	6	101.62271881103516
1119420	1119420_0	7	101.32666015625
1119420	1103849_2	8	101.19255065917969
1119420	4177544_1	9	100.96710968017578
1119420	3298552_0	10	100.1196060180664
1082595	1082595_1	1	120.22950744628906
1082595	1823560_7	2	103.21974182128906
1082595	2785567_3	3	102.8968276977539
1082595	3807099_7	4	102.82282257080078
1082595	3813322_3	5	101.8393325805664
1082595	1082595_2	6	100.16505432128906
1082595	1006398_5	7	99.95055389404297
1082595	3038038_0	8	99.88887023925781
1082595	4443951_1	9	99.48760986328125
1082595	2848781_2	10	98.9887466430664
4372730	2290875_0	1	112.32107543945312
4372730	557673_6	2	110.73135375976562
4372730	3331152_1	3	109.81224822998047
4372730	781083_8	4	109.66816711425781
4372730	3189543_8	5	109.597412109375
4372730	1761140_12	6	109.57460021972656
4372730	3502426_17	7	109.43576049804688
4372730	450216_6	8	109.37168884277344
4372730	432247_3	9	109.23326873779297
4372730	1706915_2	10	109.15259552001953
8293	1763481_3	1	102.36454010009766
8293	3775638_12	2	101.45996856689453
8293	2400912_4	3	101.39924621582031
8293	4417_7	4	101.30419921875
8293	4026799_7	5	100.9371337890625
8293	2413861_3	6	100.92220306396484
8293	191379_12	7	100.38079833984375
8293	2353070_5	8	100.36307525634766
8293	606999_10	9	100.34522247314453
8293	45385_14	10	100.32086944580078
823384	823384_4	1	104.19139099121094
823384	380279_2	2	99.47594451904297
823384	2228540_1	3	98.07234191894531
823384	2708971_1	4	97.83724975585938
823384	290214_9	5	97.16267395019531
823384	2961565_5	6	96.76374816894531
823384	4346500_3	7	95.97640228271484
823384	3264162_9	8	95.92448425292969
823384	2228540_0	9	95.78305053710938
823384	380279_1	10	95.46257019042969
1862795	2905116_1	1	97.19017028808594
1862795	4000029_2	2	95.92086791992188
1862795	30610_3	3	95.84660339355469
1862795	1862795_0	4	95.66012573242188
1862795	1844291_12	5	95.36283111572266
1862795	1862795_1	6	95.17620849609375
1862795	4292836_8	7	94.78727722167969
1862795	1097986_3	8	94.38813018798828
1862795	2503963_8	9	93.91500091552734
1862795	3723336_2	10	93.67778015136719
2380990	3763316_3	1	119.36363983154297
2380990	4316440_10	2	114.26738739013672
2380990	4314837_19	3	113.49236297607422
2380990	1727403_9	4	113.26956176757812
2380990	3823488_2	5	112.84866333007812
2380990	3562011_10	6	112.17752075195312
2380990	2752415_5	7	111.77433776855469
2380990	3173766_4	8	111.26174926757812
2380990	4407389_10	9	111.01625061035156
2380990	3858303_10	10	110.05745697021484
4365565	1962006_6	1	105.28274536132812
4365565	2870192_12	2	105.06600952148438
4365565	3573634_2	3	104.47755432128906
4365565	2744003_5	4	104.13633728027344
4365565	3851178_8	5	103.4847412109375
4365565	2175420_6	6	103.202392578125
4365565	3449585_2	7	102.87397766113281
4365565	2794017_1	8	102.04793548583984
4365565	1069197_2	9	101.92704010009766
4365565	1553618_1	10	101.82499694824219
2814722	2814722_11	1	100.11064147949219
2814722	1599184_2	2	98.04296112060547
2814722	2246916_6	3	97.49717712402344
2814722	585122_5	4	96.78297424316406
2814722	3177863_1	5	96.06749725341797
2814722	4043_2	6	96.03463745117188
2814722	2246916_7	7	95.78411102294922
2814722	1374229_3	8	95.76891326904297
2814722	262537_6	9	95.7541275024414
2814722	4052169_21	10	95.71543884277344
4165406	4165406_3	1	103.0037612915039
4165406	3396861_10	2	97.91946411132812
4165406	2305171_3	3	96.52137756347656
4165406	4344565_2	4	96.06490325927734
4165406	3851720_2	5	95.90972900390625
4165406	2972672_1	6	94.77814483642578
4165406	646484_2	7	94.71160125732422
4165406	666238_1	8	94.63844299316406
4165406	2492587_2	9	94.50444030761719
4165406	896894_16	10	94.44915771484375
3825386	107627_2	1	99.59104919433594
3825386	2346249_0	2	98.5142822265625
3825386	3496325_4	3	98.32246398925781
3825386	3393896_6	4	97.6884994506836
3825386	4293782_2	5	97.50381469726562
3825386	284681_4	6	97.0189208984375
3825386	3904200_3	7	96.48894500732422
3825386	185172_4	8	96.37696075439453
3825386	2993376_2	9	96.36585235595703
3825386	144514_2	10	95.92788696289062
3778229	2198271_2	1	101.17886352539062
3778229	1939168_1	2	101.13146209716797
3778229	3341098_4	3	100.40093994140625
3778229	3518955_6	4	100.34579467773438
3778229	732900_9	5	100.24998474121094
3778229	2092844_0	6	99.76091766357422
3778229	3855769_5	7	99.2289810180664
3778229	1331174_13	8	98.91915130615234
3778229	3341098_6	9	98.66405487060547
3778229	2092844_1	10	98.5500259399414
1199639	3659174_1	1	110.95867156982422
1199639	882294_10	2	107.60294342041016
1199639	2304976_2	3	107.16213989257812
1199639	3505651_1	4	107.16213989257812
1199639	398001_6	5	107.03309631347656
1199639	941400_1	6	106.46908569335938
1199639	1199639_10	7	106.38134765625
1199639	3744830_1	8	106.34435272216797
1199639	3681081_3	9	106.30403900146484
1199639	398001_1	10	106.27946472167969
2797224	2797224_11	1	105.23095703125
2797224	1566331_4	2	103.30120086669922
2797224	2797224_1	3	102.16712951660156
2797224	112672_4	4	101.60880279541016
2797224	1778017_18	5	101.35709381103516
2797224	2994035_5	6	100.959228515625
2797224	4360542_11	7	100.43780517578125
2797224	2797224_15	8	100.4090576171875
2797224	1005328_15	9	100.03025817871094
2797224	4078057_0	10	99.15077209472656
3269759	3269759_5	1	109.30123138427734
3269759	3269759_1	2	108.57919311523438
3269759	3268475_0	3	105.63164520263672
3269759	3269759_6	4	103.54736328125
3269759	3269759_2	5	103.38671112060547
3269759	2557207_6	6	101.8325424194336
3269759	1508849_3	7	99.91200256347656
3269759	3269759_0	8	99.32807922363281
3269759	1366747_6	9	99.27787780761719
3269759	3499165_12	10	99.00218200683594
1340574	1340574_3	1	103.37036895751953
1340574	3821024_7	2	101.79331970214844
1340574	1340574_2	3	101.2388916015625
1340574	2040975_7	4	101.03417205810547
1340574	3163714_0	5	100.11380004882812
1340574	3859980_1	6	99.62443542480469
1340574	1426564_4	7	99.50920867919922
1340574	2036141_7	8	99.2291259765625
1340574	2980015_23	9	98.8834457397461
1340574	1284195_3	10	98.8546371459961
2956570	2956570_0	1	101.39501190185547
2956570	2956570_5	2	100.95426940917969
2956570	2956570_3	3	94.64681243896484
2956570	2784861_6	4	94.30751037597656
2956570	2956570_6	5	94.14167785644531
2956570	3011622_0	6	93.5755386352539
2956570	3653492_1	7	93.57418823242188
2956570	1834326_4	8	93.5265884399414
2956570	584687_2	9	93.29095458984375
2956570	3322758_0	10	93.10004425048828
2307305	4417_7	1	107.03722381591797
2307305	2265726_12	2	106.05300903320312
2307305	869878_9	3	105.26878356933594
2307305	2663525_1	4	104.35443878173828
2307305	2307305_9	5	104.14148712158203
2307305	3990173_0	6	103.86103057861328
2307305	2663525_6	7	103.24515533447266
2307305	3008759_6	8	102.51123046875
2307305	2181437_3	9	102.51123046875
2307305	3664235_19	10	102.1702880859375
143833	4105530_10	1	106.77425384521484
143833	143833_0	2	104.36715698242188
143833	143833_7	3	100.79266357421875
143833	2973956_7	4	100.68949127197266
143833	4107837_9	5	100.01859283447266
143833	79504_4	6	99.52729034423828
143833	2533733_22	7	99.50446319580078
143833	2710341_2	8	99.39435577392578
143833	1959664_15	9	98.96233367919922
143833	674215_4	10	98.96233367919922
2582920	2582920_11	1	116.72187805175781
2582920	2582920_10	2	116.72187805175781
2582920	2582920_6	3	112.67444610595703
2582920	2582920_1	4	111.52422332763672
2582920	2582920_18	5	111.50701904296875
2582920	2582920_12	6	111.1193618774414
2582920	2582920_23	7	110.54963684082031
2582920	2582920_2	8	109.7284927368164
2582920	2582920_8	9	109.4491195678711
2582920	2582920_3	10	108.77450561523438
551239	3540587_0	1	104.77339172363281
551239	3593337_1	2	101.37274932861328
551239	4335244_0	3	100.74087524414062
551239	2020253_0	4	100.60865783691406
551239	4254701_2	5	100.49790954589844
551239	3064288_2	6	100.15848541259766
551239	2266850_3	7	99.8780288696289
551239	351284_6	8	99.48910522460938
551239	2476280_1	9	99.42098236083984
551239	1353406_1	10	99.22116088867188
3396066	2899477_0	1	107.95989227294922
3396066	1492370_3	2	107.01836395263672
3396066	1535955_4	3	105.76549530029297
3396066	2155903_4	4	105.19694519042969
3396066	3753884_0	5	104.81011962890625
3396066	2269140_0	6	104.25028228759766
3396066	2035707_1	7	104.14153289794922
3396066	2511457_3	8	103.97071075439453
3396066	3159000_3	9	103.25398254394531
3396066	1041693_0	10	103.04853057861328
4473331	2856671_10	1	101.27706146240234
4473331	1591764_7	2	101.27706146240234
4473331	2060689_2	3	100.7261734008789
4473331	4373459_1	4	100.46556854248047
4473331	3011622_1	5	99.4942855834961
4473331	499974_59	6	98.8758773803711
4473331	3234900_4	7	98.38530731201172
4473331	181119_335	8	98.25408172607422
4473331	532418_2	9	97.67989349365234
4473331	4373459_3	10	97.04126739501953
3301173	3301173_0	1	100.04875946044922
3301173	3918272_4	2	97.35111999511719
3301173	2300405_11	3	95.36227416992188
3301173	3301173_1	4	94.54825592041016
3301173	4390586_8	5	94.20108795166016
3301173	1081128_13	6	93.4480209350586
3301173	1291218_5	7	93.3969955444336
3301173	994243_1	8	93.38128662109375
3301173	2812972_3	9	93.23409271240234
3301173	1855601_0	10	93.19033813476562
2619912	42750_13	1	102.37046813964844
2619912	3368474_0	2	101.41722869873047
2619912	42750_4	3	101.35775756835938
2619912	4065374_10	4	101.07206726074219
2619912	935057_5	5	100.92910766601562
2619912	2960345_24	6	100.72595977783203
2619912	2130743_1	7	100.52496337890625
2619912	2080318_3	8	100.0782470703125
2619912	42750_1	9	100.02979278564453
2619912	636226_24	10	99.84146118164062
1290612	1290612_3	1	105.28030395507812
1290612	2482017_4	2	100.40807342529297
1290612	654932_4	3	100.28619384765625
1290612	3404249_3	4	100.28619384765625
1290612	244761_3	5	100.28619384765625
1290612	1569258_0	6	100.09723663330078
1290612	909013_3	7	100.03302001953125
1290612	3037481_11	8	99.96409606933594
1290612	1290612_5	9	99.89918518066406
1290612	1389705_9	10	99.87382507324219
3239329	3239329_4	1	104.83454895019531
3239329	3685035_20	2	104.1837387084961
3239329	1683001_10	3	103.25823974609375
3239329	1526303_12	4	102.79029083251953
3239329	3101724_1	5	101.95381164550781
3239329	372637_7	6	101.8471450805664
3239329	238165_18	7	101.7154312133789
3239329	2973956_24	8	101.66033172607422
3239329	3577347_5	9	101.16841125488281
3239329	533610_1	10	100.7801284790039
896725	896725_4	1	101.2856216430664
896725	99035_15	2	99.0179672241211
896725	3156932_2	3	98.47271728515625
896725	745445_4	4	98.43001556396484
896725	1757398_19	5	98.01876068115234
896725	918942_2	6	98.01876068115234
896725	3352085_8	7	97.94572448730469
896725	436397_3	8	97.94572448730469
896725	4373459_8	9	97.87289428710938
896725	3537614_5	10	96.84766387939453
4012558	1033025_0	1	102.31950378417969
4012558	3995844_4	2	99.71632385253906
4012558	2656125_0	3	98.39118957519531
4012558	3095740_3	4	97.84738159179688
4012558	3095740_0	5	97.775390625
4012558	4160783_2	6	97.26366424560547
4012558	4173985_4	7	96.60176849365234
4012558	2493620_5	8	96.5318832397461
4012558	1820834_2	9	96.5318832397461
4012558	2977539_0	10	96.49781036376953
849221	2059533_10	1	105.17478942871094
849221	852628_1	2	104.96307373046875
849221	852628_6	3	102.95592498779297
849221	3674432_11	4	101.67061614990234
849221	1516958_3	5	101.50028991699219
849221	3561570_0	6	101.08793640136719
849221	2427814_20	7	100.79125213623047
849221	3104017_8	8	100.6051254272461
849221	48960_22	9	100.60430145263672
849221	852628_8	10	100.48222351074219
421753	1757398_19	1	106.6220474243164
421753	918942_2	2	106.6220474243164
421753	99035_15	3	106.19647216796875
421753	436397_3	4	106.15531921386719
421753	3352085_8	5	106.15531921386719
421753	421753_7	6	105.02313995361328
421753	4235515_8	7	104.44259643554688
421753	2940835_4	8	103.89834594726562
421753	745445_4	9	103.49838256835938
421753	4373459_8	10	103.38151550292969
484496	2157596_5	1	104.48905181884766
484496	484496_5	2	102.34812927246094
484496	2032241_6	3	102.2104721069336
484496	1748776_0	4	101.88070678710938
484496	3917891_16	5	101.75360870361328
484496	3917891_17	6	101.22593688964844
484496	3472762_2	7	101.1004638671875
484496	3917891_27	8	101.06560516357422
484496	2875090_3	9	100.81913757324219
484496	557673_13	10	100.65543365478516
354733	3109915_2	1	100.68980407714844
354733	3341732_6	2	100.09308624267578
354733	3287776_1	3	99.81748962402344
354733	2071295_6	4	99.02183532714844
354733	319131_12	5	98.55806732177734
354733	2938801_4	6	97.74266052246094
354733	907439_16	7	97.32875061035156
354733	4089116_8	8	96.80720520019531
354733	354733_0	9	95.65738677978516
354733	319585_2	10	95.62138366699219
3040435	3040435_7	1	97.73042297363281
3040435	3040435_2	2	96.62552642822266
3040435	3040435_1	3	95.39485931396484
3040435	960582_5	4	95.18614959716797
3040435	1377978_2	5	95.11595153808594
3040435	3040435_0	6	94.98475646972656
3040435	4193559_12	7	94.23412322998047
3040435	4413968_9	8	94.02427673339844
3040435	657762_0	9	93.95637512207031
3040435	2661047_0	10	93.8960952758789
2418598	4010133_1	1	107.05882263183594
2418598	3552760_5	2	104.38803100585938
2418598	366826_13	3	103.34133911132812
2418598	366826_12	4	102.87162017822266
2418598	1760724_2	5	102.10770416259766
2418598	1410217_3	6	102.10305786132812
2418598	839327_16	7	101.60234069824219
2418598	1045660_0	8	101.40640258789062
2418598	366826_1	9	101.22380065917969
2418598	366826_6	10	101.22380065917969
2443586	788265_8	1	118.96662902832031
2443586	2905727_0	2	110.24798583984375
2443586	3959705_1	3	107.42745971679688
2443586	2788204_6	4	105.56526947021484
2443586	3816155_11	5	104.11751556396484
2443586	2443586_18	6	103.90293884277344
2443586	3467029_14	7	103.57913208007812
2443586	1868378_8	8	102.6669921875
2443586	1323025_0	9	101.96205139160156
2443586	2443586_0	10	100.71856689453125
3640705	3972846_4	1	104.22061920166016
3640705	57257_1	2	104.18614196777344
3640705	3640705_4	3	102.01134490966797
3640705	3972846_7	4	100.0406265258789
3640705	3640705_13	5	99.99536895751953
3640705	3439245_2	6	99.27558135986328
3640705	2434087_6	7	99.16339874267578
3640705	2781368_4	8	98.10560607910156
3640705	3106463_9	9	98.08182525634766
3640705	2103619_4	10	98.05941009521484
2785579	2062822_2	1	100.32469177246094
2785579	702572_0	2	100.04476165771484
2785579	1067083_1	3	98.43846893310547
2785579	533610_1	4	98.43034362792969
2785579	75911_10	5	97.85559844970703
2785579	2541562_0	6	97.8226089477539
2785579	2955615_1	7	97.32034301757812
2785579	3850559_17	8	96.88727569580078
2785579	1780498_10	9	96.88280487060547
2785579	4354146_3	10	96.39188385009766
765138	836460_14	1	111.14554595947266
765138	3865886_10	2	109.44857025146484
765138	578911_7	3	109.00027465820312
765138	4106567_3	4	109.00027465820312
765138	2151053_6	5	106.77014923095703
765138	3486003_8	6	106.0321044921875
765138	971984_1	7	106.00426483154297
765138	3173279_29	8	105.646728515625
765138	3973058_2	9	105.40180969238281
765138	3981096_3	10	104.74053955078125
3723508	2032896_1	1	107.74388122558594
3723508	2915686_3	2	106.71492004394531
3723508	3723508_1	3	106.35433959960938
3723508	137277_0	4	106.03314208984375
3723508	2915686_0	5	105.90815734863281
3723508	2915686_2	6	105.21590423583984
3723508	1006553_0	7	103.09321594238281
3723508	2032896_0	8	102.38644409179688
3723508	3723508_2	9	101.68350219726562
3723508	1747093_0	10	100.21607208251953
1971899	1971899_6	1	118.04003143310547
1971899	2616131_3	2	112.9468765258789
1971899	369000_0	3	109.7554702758789
1971899	3913653_3	4	109.7554702758789
1971899	2084509_8	5	109.7554702758789
1971899	3724687_0	6	109.7554702758789
1971899	3393649_7	7	106.64622497558594
1971899	2515545_5	8	106.51466369628906
1971899	3117711_0	9	106.32725524902344
1971899	4160959_3	10	105.2745361328125
