425	FBIS4-46741	1	103.90280151367188
425	LA071389-0111	2	103.07496643066406
425	LA040789-0048	3	102.61292266845703
425	FT934-10733	4	102.08815002441406
425	LA102189-0077	5	101.87777709960938
425	LA071989-0120	6	101.50782012939453
425	FT942-9467	7	101.11582946777344
425	FT943-14585	8	101.06201171875
425	LA041389-0052	9	101.00365447998047
425	FBIS4-58263	10	100.9808578491211
433	LA122489-0062	1	95.486083984375
433	FBIS3-58084	2	94.65858459472656
433	FBIS3-59231	3	93.05630493164062
433	FT933-6062	4	92.25828552246094
433	LA011089-0011	5	92.1806640625
433	FBIS4-20285	6	91.99542236328125
433	LA112590-0064	7	91.89503479003906
433	FT911-4174	8	91.7724380493164
433	FBIS3-13963	9	91.75665283203125
433	FBIS4-18434	10	91.74580383300781
441	LA112690-0027	1	103.68940734863281
441	LA073090-0058	2	102.55008697509766
441	LA092690-0153	3	102.40837860107422
441	LA092090-0248	4	100.7420425415039
441	FBIS4-67664	5	100.67202758789062
441	LA071989-0117	6	100.50438690185547
441	FBIS4-45839	7	98.485595703125
441	LA081989-0064	8	96.81782531738281
441	LA061389-0087	9	94.99163055419922
441	LA121590-0028	10	94.39115905761719
449	LA111090-0106	1	98.29345703125
449	FT943-1637	2	95.82672119140625
449	FT944-10375	3	95.57438659667969
449	LA081390-0052	4	95.13128662109375
449	FT933-5254	5	95.10652923583984
449	FT942-8985	6	95.062744140625
449	FT924-5307	7	94.78668975830078
449	FBIS4-23032	8	94.70262145996094
449	LA021989-0159	9	94.09459686279297
449	FT932-4046	10	93.74003601074219
607	FT923-7735	1	99.80049896240234
607	FT934-2039	2	98.96708679199219
607	FT943-16993	3	98.59144592285156
607	FT933-13787	4	97.79800415039062
607	FT921-11140	5	97.64434814453125
607	FT934-1290	6	96.751220703125
607	FT922-11695	7	96.57088470458984
607	FT944-17394	8	96.51241302490234
607	FR940705-2-00204	9	96.32233428955078
607	FT934-16732	10	95.96784973144531
615	FT924-14020	1	103.71656799316406
615	FT931-1406	2	103.4913330078125
615	FT941-289	3	102.44786071777344
615	FT942-2297	4	101.7719497680664
615	FT943-3089	5	100.93910217285156
615	FT924-9315	6	100.90463256835938
615	FT932-1763	7	100.87112426757812
615	FT944-14643	8	100.86211395263672
615	FT932-9724	9	100.83909606933594
615	FT944-3090	10	100.77434539794922
623	LA080990-0105	1	104.34010314941406
623	FR940318-0-00052	2	101.3741455078125
623	FBIS3-22874	3	100.59076690673828
623	LA081690-0006	4	100.2996826171875
623	FT924-180	5	99.67668914794922
623	FBIS3-17889	6	99.06231689453125
623	FT931-6236	7	98.9189453125
623	FBIS4-45790	8	98.80267333984375
623	FR941216-1-00088	9	98.31900787353516
623	FBIS3-40995	10	98.12284851074219
631	LA071089-0067	1	107.09764099121094
631	FBIS4-48034	2	106.87739562988281
631	FT942-10695	3	106.78610229492188
631	FBIS4-47770	4	106.7034912109375
631	FT942-4376	5	106.69578552246094
631	FBIS4-23565	6	106.69317626953125
631	LA021190-0179	7	106.6046371459961
631	LA012690-0094	8	106.60188293457031
631	LA062690-0180	9	106.53628540039062
631	FBIS4-47801	10	106.49252319335938
639	FT921-9061	1	97.27667999267578
639	FT942-12328	2	97.24179077148438
639	FT934-7627	3	96.52872467041016
639	FT923-11181	4	96.07427215576172
639	FT931-16769	5	95.86669921875
639	FT944-4472	6	95.77597045898438
639	LA112489-0136	7	95.69694519042969
639	FT944-3554	8	95.45639038085938
639	LA060790-0165	9	95.35557556152344
639	FT923-10564	10	95.10731506347656
647	LA081290-0130	1	101.51873779296875
647	FT934-14106	2	99.99921417236328
647	FT941-4901	3	99.73643493652344
647	LA031989-0031	4	99.19878387451172
647	FT922-7320	5	98.08505249023438
647	FBIS4-22877	6	97.27581787109375
647	FT942-12747	7	97.01167297363281
647	FT923-6721	8	96.30697631835938
647	FT941-17533	9	96.28112030029297
647	LA110490-0015	10	96.09547424316406
655	FR940725-0-00044	1	94.43107604980469
655	FR940721-2-00061	2	93.44649505615234
655	FR941021-2-00061	3	92.91587829589844
655	FR940425-2-00060	4	92.8125991821289
655	FR940919-2-00100	5	92.62311553955078
655	FR940603-2-00047	6	91.86421966552734
655	FR940725-0-00051	7	91.62020874023438
655	FR940805-1-00073	8	91.51368713378906
655	FR940118-0-00013	9	91.43934631347656
655	FR940512-2-00051	10	91.39895629882812
663	LA081090-0080	1	103.50501251220703
663	LA062589-0164	2	103.39447021484375
663	FR940203-1-00050	3	102.877685546875
663	LA033090-0070	4	102.18561553955078
663	LA102190-0157	5	101.47432708740234
663	FR940104-2-00080	6	101.31475830078125
663	LA050989-0122	7	101.22932434082031
663	LA121789-0079	8	101.17932891845703
663	FR940202-0-00093	9	101.05873107910156
663	LA010390-0031	10	100.73001098632812
671	FT934-2326	1	101.29147338867188
671	LA092090-0096	2	101.28713989257812
671	LA091890-0141	3	101.05909729003906
671	LA072089-0025	4	100.81692504882812
671	LA060890-0044	5	99.30960083007812
671	FT933-10274	6	99.19992065429688
671	FT934-8834	7	99.03768920898438
671	LA080489-0027	8	98.8084716796875
671	FT931-8783	9	98.60528564453125
671	FT934-11867	10	98.50129699707031
679	LA071490-0012	1	105.62206268310547
679	LA072290-0043	2	101.85729217529297
679	LA082490-0081	3	100.05714416503906
679	LA070190-0124	4	99.72892761230469
679	LA070490-0027	5	99.40690612792969
679	LA071490-0010	6	99.1072769165039
679	LA061790-0048	7	94.63182067871094
679	FT922-14715	8	94.43132781982422
679	FR940304-0-00061	9	94.3831787109375
679	FR940324-2-00049	10	93.87708282470703
687	FT933-4354	1	105.45816802978516
687	FT944-14550	2	104.8717041015625
687	FT921-11400	3	104.81745147705078
687	FT923-14218	4	104.53263854980469
687	FT932-6286	5	103.83257293701172
687	FT924-11259	6	103.71146392822266
687	FT943-3201	7	103.64311218261719
687	FT932-11333	8	103.60191345214844
687	FT932-17434	9	103.2464599609375
687	FT931-14208	10	103.06950378417969
695	LA061589-0223	1	99.76420593261719
695	FT934-5402	2	99.73388671875
695	LA091490-0115	3	98.86172485351562
695	LA012489-0073	4	98.61116027832031
695	LA061589-0136	5	98.5625991821289
695	FT911-1210	6	98.56120300292969
695	LA022089-0058	7	98.53004455566406
695	LA041689-0134	8	98.04043579101562
695	FT944-1587	9	98.00687408447266
695	LA042089-0220	10	97.77698516845703
306	FBIS3-25646	1	104.32893371582031
306	FBIS3-25179	2	103.96990966796875
306	FBIS3-25441	3	103.74597930908203
306	FBIS3-687	4	103.31975555419922
306	FBIS3-43792	5	103.25656127929688
306	FBIS3-43225	6	103.15290832519531
306	FBIS3-25534	7	102.92252349853516
306	FBIS3-895	8	102.91525268554688
306	FBIS3-43385	9	102.86796569824219
306	LA072289-0057	10	102.73802185058594
314	LA070290-0020	1	96.02778625488281
314	FR940128-1-00013	2	95.34859466552734
314	FR941011-2-00025	3	95.25440979003906
314	FR940804-1-00024	4	95.20191955566406
314	FR940304-0-00090	5	95.17200469970703
314	LA082089-0085	6	94.64479064941406
314	LA080189-0060	7	94.49893188476562
314	FR940203-0-00056	8	94.4517822265625
314	LA080289-0059	9	94.45099639892578
314	LA121089-0035	10	94.27202606201172
322	LA032090-0091	1	100.05625915527344
322	LA072689-0022	2	99.94764709472656
322	FT934-11678	3	98.91138458251953
322	LA041789-0038	4	98.35527038574219
322	FT943-7186	5	97.99742126464844
322	LA022389-0077	6	97.94845581054688
322	FT932-16615	7	97.92573547363281
322	FT922-4078	8	97.9191665649414
322	FT934-2276	9	97.86878204345703
322	LA090690-0017	10	97.86247253417969
330	LA070490-0026	1	105.00494384765625
330	LA021989-0169	2	104.86593627929688
330	FBIS3-35199	3	104.54302215576172
330	FBIS3-13005	4	103.5968017578125
330	FBIS3-54079	5	103.56866455078125
330	FBIS3-54063	6	103.56866455078125
330	FBIS3-35440	7	103.36714935302734
330	FBIS4-37307	8	103.29910278320312
330	FT941-13427	9	103.27647399902344
330	FBIS4-15482	10	103.25961303710938
338	FT941-16918	1	99.48847198486328
338	LA121889-0033	2	99.41654968261719
338	LA082889-0041	3	99.17324829101562
338	LA070290-0119	4	98.87094116210938
338	LA120390-0085	5	98.65066528320312
338	LA040590-0161	6	98.58143615722656
338	LA100390-0102	7	98.25698852539062
338	FT944-8752	8	98.22377014160156
338	LA070390-0081	9	98.1641845703125
338	LA081589-0070	10	97.70086669921875
346	FR941028-1-00041	1	101.20980834960938
346	FR940429-0-00076	2	99.92144775390625
346	FT932-13789	3	99.88966369628906
346	FR940124-1-00053	4	99.84612274169922
346	FR940124-1-00050	5	99.84485626220703
346	FR940124-1-00072	6	99.80997467041016
346	FR940707-2-00036	7	98.8731918334961
346	FR941221-2-00118	8	98.82291412353516
346	FT933-10649	9	98.76166534423828
346	FR940920-2-00149	10	98.48120880126953
354	FT921-404	1	102.6705322265625
354	FT911-5245	2	99.30636596679688
354	LA101089-0073	3	98.77604675292969
354	LA101590-0117	4	98.75040435791016
354	FT921-9823	5	98.54400634765625
354	FT922-426	6	98.19507598876953
354	FT921-15547	7	98.18831634521484
354	LA070389-0074	8	98.05445861816406
354	FT941-7610	9	97.34010314941406
354	LA070790-0061	10	97.32447052001953
362	FBIS3-21762	1	98.09078979492188
362	FT932-5376	2	98.06151580810547
362	FBIS3-2234	3	97.1878433227539
362	FBIS4-45245	4	97.17182922363281
362	FBIS3-19199	5	96.87156677246094
362	FBIS3-6381	6	96.79740905761719
362	FBIS3-7159	7	96.74568176269531
362	FBIS3-48263	8	96.64591979980469
362	LA070990-0061	9	96.43391418457031
362	FBIS3-22062	10	96.26004791259766
370	FR940620-2-00038	1	101.69613647460938
370	FR941221-2-00053	2	101.60955047607422
370	FR940105-0-00052	3	101.54060363769531
370	FR940105-0-00044	4	100.97931671142578
370	FR940803-1-00030	5	100.91545867919922
370	FR940314-1-00041	6	100.51126098632812
370	LA020990-0100	7	100.42343139648438
370	LA110889-0061	8	100.38145446777344
370	FR940128-2-00143	9	100.31742095947266
370	FR940222-0-00026	10	100.30897521972656
378	FBIS3-19959	1	103.02356719970703
378	FT941-2987	2	102.85738372802734
378	FT924-10845	3	102.775146484375
378	FBIS3-39090	4	102.77509307861328
378	FT931-9157	5	102.56665802001953
378	FBIS3-20077	6	102.55897521972656
378	FT941-2087	7	102.54107666015625
378	FT944-7380	8	102.34811401367188
378	FT923-4354	9	102.23268127441406
378	FT942-835	10	102.06770324707031
386	FT932-7548	1	100.27342224121094
386	LA100690-0008	2	98.88778686523438
386	LA083090-0063	3	97.91516876220703
386	FR940725-0-00050	4	97.86972045898438
386	LA112589-0071	5	97.32032775878906
386	LA032390-0166	6	97.1333999633789
386	LA110490-0161	7	97.08285522460938
386	LA071290-0180	8	97.05198669433594
386	LA010689-0157	9	96.74803161621094
386	LA040989-0142	10	96.40296173095703
394	FT942-9445	1	97.07974243164062
394	FT922-165	2	96.89707946777344
394	FT922-4727	3	95.46794128417969
394	FBIS4-48922	4	95.18363952636719
394	FR941230-2-00125	5	95.1274185180664
394	FT931-6879	6	94.96711730957031
394	LA070289-0112	7	94.64624786376953
394	LA021190-0001	8	94.22571563720703
394	LA121690-0050	9	94.02430725097656
394	LA110490-0214	10	93.89419555664062
402	FT933-5693	1	93.66242980957031
402	FT923-7735	2	93.42195892333984
402	LA042990-0020	3	92.91780853271484
402	FT924-6735	4	91.98466491699219
402	FT921-7951	5	91.6670913696289
402	LA012589-0063	6	91.59343719482422
402	FT944-9617	7	91.56986236572266
402	FR940817-2-00249	8	91.45853424072266
402	FR940405-2-00062	9	91.431396484375
402	FT944-12908	10	91.28974151611328
410	FT924-3822	1	101.24205780029297
410	LA062090-0079	2	100.99896240234375
410	FBIS4-64577	3	100.71533966064453
410	FT922-751	4	100.53419494628906
410	FT944-4056	5	100.1478271484375
410	FT932-12074	6	99.87226867675781
410	FBIS3-59001	7	99.79385375976562
410	FBIS3-59008	8	99.52890014648438
410	FT932-16523	9	98.96475219726562
410	FT941-12878	10	98.69954681396484
418	LA052990-0059	1	96.8605728149414
418	LA072589-0049	2	96.59532928466797
418	LA120490-0133	3	96.46194458007812
418	LA090490-0034	4	96.15284729003906
418	LA051889-0088	5	95.90335845947266
418	LA102890-0220	6	95.60501098632812
418	LA032889-0050	7	95.591064453125
418	FR940413-2-00008	8	95.47819519042969
418	LA060890-0112	9	94.84501647949219
418	LA090790-0080	10	94.7134780883789
426	LA082790-0084	1	98.67317199707031
426	LA121790-0084	2	98.4969482421875
426	LA031590-0154	3	98.47207641601562
426	LA042490-0076	4	97.93936157226562
426	FT931-16885	5	97.32936096191406
426	LA011390-0008	6	96.77120208740234
426	LA012289-0186	7	96.6932373046875
426	LA080290-0011	8	96.62700653076172
426	LA082789-0196	9	96.58992004394531
426	LA113090-0061	10	96.54405975341797
434	FT942-14647	1	107.69912719726562
434	FBIS3-61392	2	107.32923889160156
434	FBIS3-42632	3	107.13662719726562
434	FBIS4-47093	4	106.61146545410156
434	FBIS3-23779	5	104.92221069335938
434	FBIS3-42853	6	104.7452621459961
434	FBIS3-24040	7	104.64628601074219
434	FBIS4-17252	8	104.53062438964844
434	FBIS3-42852	9	104.24929809570312
434	FT934-4666	10	103.8447494506836
442	FT911-5180	1	95.68412780761719
442	LA100189-0022	2	94.63740539550781
442	FT932-7507	3	94.17671203613281
442	FT921-11214	4	94.16305541992188
442	LA020190-0097	5	93.78900146484375
442	FBIS4-2254	6	93.75442504882812
442	FT932-7839	7	93.47174835205078
442	LA080990-0068	8	93.4465103149414
442	LA092790-0141	9	93.44071197509766
442	FT931-7718	10	93.38824462890625
450	FBIS4-12780	1	103.07926940917969
450	FT924-13555	2	102.8322982788086
450	LA093090-0186	3	102.62557983398438
450	FT921-3964	4	102.11640930175781
450	FT932-12056	5	102.10096740722656
450	LA020990-0117	6	101.88954162597656
450	FT924-9214	7	101.630126953125
450	FBIS3-34677	8	101.62962341308594
450	FT941-13153	9	101.5791015625
450	FBIS3-54187	10	101.56935119628906
608	FR940830-1-00040	1	99.4412841796875
608	FT942-11572	2	97.09083557128906
608	FT924-984	3	96.94005584716797
608	FR940325-2-00109	4	96.91252136230469
608	FR940707-2-00118	5	96.41687774658203
608	FR940223-2-00089	6	96.38430786132812
608	FBIS4-24381	7	96.37118530273438
608	FT933-4379	8	96.28368377685547
608	FR940705-2-00083	9	96.07235717773438
608	FR940627-2-00087	10	95.9570541381836
616	FT921-4982	1	106.26078033447266
616	FT923-7999	2	104.32150268554688
616	FT923-10115	3	103.49617004394531
616	FT943-3983	4	101.66067504882812
616	FT942-6441	5	101.43226623535156
616	FT932-3414	6	101.40635681152344
616	FT942-12809	7	100.41456604003906
616	FT911-1193	8	100.26134490966797
616	FT934-8286	9	100.2222900390625
616	FT922-8096	10	100.04206848144531
624	FT922-12951	1	105.7601318359375
624	FT924-5422	2	103.29566955566406
624	LA121089-0218	3	102.62922668457031
624	LA120689-0114	4	102.47468566894531
624	LA042690-0184	5	101.68363952636719
624	FT933-11260	6	101.22621154785156
624	LA042289-0070	7	101.03369903564453
624	LA032889-0135	8	99.57462310791016
624	LA012790-0154	9	97.92454528808594
624	FBIS3-43454	10	97.54197692871094
632	FT923-8113	1	103.0007553100586
632	FT922-5564	2	102.0267105102539
632	FT932-11184	3	101.76618194580078
632	FT931-345	4	101.2988510131836
632	FT911-4912	5	101.25031280517578
632	FT934-12249	6	101.18352508544922
632	FT934-14588	7	100.40558624267578
632	FT934-14583	8	100.37142181396484
632	FT943-9143	9	100.27486419677734
632	FT942-9756	10	99.73471069335938
640	FT944-15308	1	103.43682098388672
640	FT931-9324	2	102.99021911621094
640	FT924-12923	3	102.11815643310547
640	FT931-13452	4	101.91609954833984
640	FT933-467	5	101.0860595703125
640	FT944-15813	6	100.98115539550781
640	FT924-12511	7	100.9516830444336
640	FT921-3529	8	100.50389862060547
640	LA062990-0183	9	99.04022216796875
640	FT934-4522	10	98.99654388427734
648	LA051890-0054	1	105.26583862304688
648	LA051890-0055	2	104.45911407470703
648	LA051790-0183	3	104.40458679199219
648	LA072790-0004	4	102.3285903930664
648	LA051390-0161	5	100.02182006835938
648	LA102790-0043	6	99.81219482421875
648	LA102990-0050	7	99.5917739868164
648	LA102990-0049	8	99.5917739868164
648	LA062990-0183	9	99.10816955566406
648	LA102690-0134	10	98.77693176269531
656	FR941102-1-00121	1	103.48016357421875
656	FR941102-1-00120	2	102.37870788574219
656	LA032590-0171	3	101.62344360351562
656	LA070989-0148	4	101.10201263427734
656	FR940512-1-00089	5	101.08575439453125
656	FR940114-2-00064	6	99.11113739013672
656	FR940406-2-00070	7	99.0755386352539
656	FR940512-1-00100	8	98.86288452148438
656	FR940512-1-00099	9	98.75100708007812
656	LA060989-0119	10	98.67213439941406
664	LA052290-0104	1	105.28042602539062
664	LA050989-0003	2	103.28872680664062
664	LA111689-0084	3	103.15821075439453
664	LA111589-0048	4	103.13380432128906
664	LA080590-0048	5	102.92608642578125
664	LA052189-0188	6	102.81541442871094
664	LA111589-0065	7	102.6077651977539
664	LA111489-0003	8	101.41019439697266
664	LA063089-0034	9	101.30351257324219
664	FT944-17176	10	100.98018646240234
672	LA052590-0061	1	97.9500503540039
672	FR940504-2-00083	2	97.81095123291016
672	LA060790-0120	3	97.6653060913086
672	FR940826-2-00120	4	97.28257751464844
672	LA060890-0134	5	97.22198486328125
672	FT944-10268	6	96.7374038696289
672	LA061090-0218	7	96.52796173095703
672	FR940224-2-00121	8	96.04352569580078
672	FR940613-2-00086	9	95.9139404296875
672	LA120989-0095	10	95.59329223632812
680	LA121089-0085	1	100.296875
680	LA070390-0137	2	99.82642364501953
680	LA092189-0212	3	99.31069946289062
680	LA101590-0098	4	99.28836822509766
680	LA062989-0128	5	98.9264144897461
680	LA020989-0002	6	98.61116027832031
680	FBIS4-33436	7	98.61080932617188
680	LA032990-0014	8	98.50029754638672
680	LA090590-0100	9	98.33080291748047
680	LA061290-0110	10	97.61737060546875
688	FT934-4074	1	98.31537628173828
688	LA102090-0143	2	95.99348449707031
688	FR940224-2-00160	3	95.40193939208984
688	LA012689-0015	4	95.39893341064453
688	FT923-527	5	95.1050033569336
688	LA082090-0008	6	94.88092041015625
688	LA060489-0040	7	94.88044738769531
688	LA061589-0155	8	94.70035552978516
688	LA033089-0023	9	94.60660552978516
688	LA041689-0002	10	94.5343017578125
696	LA011189-0158	1	95.11993408203125
696	LA100790-0250	2	94.93571472167969
696	LA071090-0002	3	94.74655151367188
696	FT934-16942	4	94.6278305053711
696	FT922-12156	5	94.62254333496094
696	FT932-769	6	94.22712707519531
696	FT922-8331	7	94.16272735595703
696	LA092489-0024	8	94.10155487060547
696	LA032790-0089	9	93.96703338623047
696	FT934-13388	10	93.90676879882812
307	FBIS3-26920	1	102.61082458496094
307	FBIS4-33116	2	102.35154724121094
307	FR940930-2-00024	3	102.19950103759766
307	FT923-10241	4	100.88416290283203
307	FBIS3-4137	5	100.58901977539062
307	FR940816-2-00031	6	100.5383529663086
307	FT942-4421	7	100.41249084472656
307	FT931-16271	8	100.34676361083984
307	FR940804-2-00059	9	100.22301483154297
307	FT921-474	10	100.2074203491211
315	LA082290-0128	1	98.55587768554688
315	LA082089-0091	2	98.51506042480469
315	LA092389-0139	3	98.10787963867188
315	LA071290-0012	4	98.00115966796875
315	LA082490-0144	5	97.57069396972656
315	LA041490-0087	6	97.41883850097656
315	LA042490-0090	7	97.32829284667969
315	LA121789-0242	8	97.2537841796875
315	LA082390-0027	9	97.17903137207031
315	LA021590-0165	10	96.99878692626953
323	FT932-8211	1	100.9135971069336
323	LA072190-0055	2	98.85084533691406
323	LA072190-0056	3	98.42509460449219
323	LA102689-0011	4	98.1547622680664
323	LA071789-0021	5	97.91516876220703
323	FT911-2797	6	97.29261016845703
323	LA010790-0054	7	97.10521697998047
323	FT924-7650	8	96.82301330566406
323	LA022590-0113	9	96.6546630859375
323	FT932-8236	10	96.58133697509766
331	FT933-939	1	104.24903106689453
331	FT922-1818	2	103.71021270751953
331	FT933-936	3	103.70175170898438
331	FT933-8483	4	103.60503387451172
331	FT924-12813	5	103.51032257080078
331	FT944-13306	6	103.06480407714844
331	FT941-3543	7	102.91380310058594
331	FT933-6337	8	102.76896667480469
331	FT931-4098	9	102.56055450439453
331	FT933-14976	10	102.48771667480469
339	LA050290-0159	1	106.47343444824219
339	LA072489-0041	2	105.41683197021484
339	LA082090-0069	3	104.27691650390625
339	LA020590-0126	4	103.01406860351562
339	FT942-17255	5	101.49649047851562
339	LA051989-0006	6	100.38094329833984
339	FT933-3956	7	99.51055908203125
339	FT932-7262	8	99.49980163574219
339	FT922-715	9	98.77560424804688
339	FT944-10282	10	98.54430389404297
347	FT943-5087	1	103.5073471069336
347	FT944-8277	2	100.7899169921875
347	LA052189-0025	3	100.54432678222656
347	LA080990-0032	4	98.47388458251953
347	LA012089-0087	5	98.29639434814453
347	FT934-6289	6	98.24828338623047
347	LA012389-0012	7	98.04734802246094
347	FBIS4-21422	8	97.9759750366211
347	LA081790-0078	9	97.65248107910156
347	LA122390-0067	10	97.5948715209961
355	FBIS4-20436	1	101.75251770019531
355	FBIS3-42525	2	96.7582778930664
355	FR940505-1-00449	3	96.41332244873047
355	FT934-2218	4	96.03577423095703
355	FBIS3-23687	5	95.9236068725586
355	FR941006-2-00016	6	95.36768341064453
355	FR940203-0-00076	7	95.10648345947266
355	FR940203-2-00010	8	95.0367431640625
355	FBIS3-61488	9	94.81521606445312
355	FR940504-1-00041	10	94.78245544433594
363	FT941-7101	1	100.1578369140625
363	FT941-7105	2	99.58909606933594
363	FT924-5558	3	99.24525451660156
363	FT942-3862	4	99.0906982421875
363	FT943-3240	5	98.52053833007812
363	FT932-17457	6	98.37258911132812
363	FT924-11139	7	98.22490692138672
363	FT931-12899	8	98.13699340820312
363	FT922-13065	9	97.96844482421875
363	LA071490-0079	10	97.80168914794922
371	FT943-3468	1	95.24811553955078
371	FT933-2419	2	95.23590850830078
371	FR940719-2-00084	3	95.17049407958984
371	FT924-4055	4	94.92774963378906
371	FT933-2350	5	94.91438293457031
371	FT932-9008	6	94.79719543457031
371	LA010890-0006	7	94.61778259277344
371	LA083189-0052	8	94.56754302978516
371	FT943-16410	9	94.39949035644531
371	FT933-2354	10	94.3753662109375
379	LA110890-0003	1	100.82597351074219
379	LA030790-0104	2	95.80552673339844
379	LA061789-0046	3	95.3427734375
379	LA110890-0095	4	95.2430648803711
379	LA112590-0054	5	95.09809112548828
379	FT934-6431	6	94.9147720336914
379	FT944-6836	7	94.82254028320312
379	FT933-16687	8	94.30567932128906
379	FT922-8834	9	94.27601623535156
379	FT941-411	10	94.11268615722656
387	FBIS3-19332	1	104.42765045166016
387	LA073189-0071	2	103.8460922241211
387	FT944-8324	3	103.51310729980469
387	FBIS3-22448	4	103.50286865234375
387	FBIS4-64772	5	103.50007629394531
387	FT911-2041	6	103.47943115234375
387	FT944-9356	7	103.40652465820312
387	FR940406-2-00182	8	103.107421875
387	FT941-12824	9	102.95707702636719
387	FBIS4-32622	10	102.86683654785156
395	FT923-6468	1	99.96377563476562
395	LA072389-0045	2	99.54154205322266
395	FT924-13746	3	98.56218719482422
395	FT924-1494	4	98.3641128540039
395	FT944-12438	5	98.03263854980469
395	FT943-44	6	97.94597625732422
395	FT944-13218	7	97.50443267822266
395	FT924-6293	8	97.35784149169922
395	FT923-11087	9	97.3541030883789
395	FT924-5759	10	97.34564971923828
403	LA020490-0136	1	101.48280334472656
403	LA011389-0029	2	99.79933166503906
403	LA032290-0151	3	99.6983871459961
403	LA071290-0133	4	98.87222290039062
403	FR940912-2-00088	5	98.75293731689453
403	FR940525-1-00079	6	97.55854797363281
403	LA030689-0082	7	97.40328979492188
403	LA010390-0067	8	97.3335189819336
403	LA092890-0067	9	97.13297271728516
403	LA010790-0103	10	96.85382080078125
411	LA100189-0095	1	99.55156707763672
411	LA122790-0056	2	97.27914428710938
411	LA070890-0215	3	96.51939392089844
411	LA070890-0169	4	96.16514587402344
411	FT922-13211	5	95.6781234741211
411	LA052490-0022	6	95.65235900878906
411	LA030890-0031	7	95.57139587402344
411	FT932-4727	8	95.39713287353516
411	FT922-4205	9	95.27735900878906
411	FT924-15752	10	95.12388610839844
419	FBIS4-67400	1	99.20281219482422
419	FT923-438	2	98.49081420898438
419	FT922-4531	3	96.12887573242188
419	FT941-17541	4	95.78595733642578
419	FT942-1896	5	95.37761688232422
419	FR940916-1-00051	6	95.21390533447266
419	FR940916-1-00052	7	95.08605194091797
419	FT942-12569	8	95.08162689208984
419	FT934-9592	9	94.98918914794922
419	FT923-12524	10	94.89779663085938
427	LA082089-0008	1	99.79084014892578
427	FR940405-1-00143	2	97.71127319335938
427	FR941028-2-00203	3	96.98446655273438
427	FT933-1362	4	96.65306091308594
427	LA042390-0089	5	95.52925109863281
427	FT933-10912	6	95.30084991455078
427	FT933-4681	7	94.81502532958984
427	LA103190-0163	8	94.40364837646484
427	LA021289-0038	9	94.27114868164062
427	FT923-9797	10	94.20147705078125
435	FT943-8138	1	100.22593688964844
435	FT943-8239	2	99.44047546386719
435	LA102689-0071	3	99.41109466552734
435	FT934-7698	4	99.11640930175781
435	LA052189-0156	5	98.64323425292969
435	LA080590-0025	6	98.62039184570312
435	LA020189-0053	7	98.44691467285156
435	FT922-10566	8	97.81491088867188
435	LA051190-0078	9	97.79895782470703
435	FT922-11731	10	97.69589233398438
443	FT924-6026	1	104.91118621826172
443	FT934-7736	2	103.38175201416016
443	FT942-5887	3	101.34939575195312
443	FT934-7735	4	100.8536148071289
443	FBIS4-24194	5	100.74449157714844
443	FT933-5769	6	100.6592788696289
443	FT924-4785	7	100.59022521972656
443	FT944-8883	8	100.22491455078125
443	FT924-5594	9	100.13248443603516
443	FT941-10902	10	99.88851928710938
601	FT944-10568	1	105.10946655273438
601	FT931-10200	2	103.92595672607422
601	FT923-9764	3	102.81710052490234
601	FT931-13722	4	102.79116821289062
601	FT932-15240	5	102.1675033569336
601	FT931-14451	6	102.04594421386719
601	FT923-11593	7	102.01835632324219
601	FT923-11594	8	100.99703216552734
601	FBIS3-34943	9	100.75702667236328
601	FBIS3-53517	10	100.61515808105469
609	FT933-10079	1	103.0951919555664
609	FBIS3-9210	2	102.13313293457031
609	LA070990-0085	3	101.46554565429688
609	LA070690-0084	4	101.02995300292969
609	FT931-3767	5	98.11683654785156
609	FT931-14259	6	97.99667358398438
609	FT943-11212	7	97.88299560546875
609	FT932-1944	8	97.73786926269531
609	FT943-12492	9	97.37088012695312
609	FT931-5342	10	96.27424621582031
617	FT944-12369	1	104.9423599243164
617	FBIS3-10309	2	104.7969970703125
617	FBIS4-47059	3	104.3995361328125
617	FBIS3-36211	4	104.38111877441406
617	FT932-7462	5	103.56686401367188
617	FBIS4-33902	6	102.70280456542969
617	FBIS4-38629	7	102.68124389648438
617	FBIS3-17768	8	102.46820831298828
617	FBIS3-12046	9	101.66515350341797
617	FBIS3-24655	10	101.5555648803711
625	FBIS4-21838	1	104.3583984375
625	FT931-5357	2	102.64517211914062
625	FT944-899	3	101.57070922851562
625	LA031289-0140	4	100.72441864013672
625	LA081189-0091	5	100.64839935302734
625	FT931-1391	6	100.53828430175781
625	LA081189-0050	7	100.5226821899414
625	FT932-1095	8	100.46614837646484
625	LA062889-0129	9	100.26264190673828
625	FT931-4255	10	100.17744445800781
633	FT922-5037	1	99.51868438720703
633	FT921-4676	2	99.38653564453125
633	FT922-8623	3	99.12158203125
633	FT924-3648	4	98.60791778564453
633	FT944-13056	5	98.09819030761719
633	FT921-6186	6	97.83393096923828
633	FT944-2579	7	97.63615417480469
633	FT944-2417	8	97.63615417480469
633	FT942-5480	9	97.61556243896484
633	FT923-3284	10	97.61483764648438
641	LA033189-0109	1	102.04537963867188
641	LA120989-0014	2	99.53813171386719
641	LA041689-0032	3	99.31947326660156
641	LA110989-0087	4	98.22259521484375
