417	FT942-8984	7	31.609235763549805
417	LA072990-0201	8	31.350473403930664
417	FT941-5859	9	31.289716720581055
417	LA093089-0065	10	31.252742767333984
425	FBIS4-46741	1	36.081031799316406
425	FT943-14585	2	35.38721466064453
425	LA071389-0111	3	34.633480072021484
425	FT934-10733	4	34.548988342285156
425	FBIS4-58263	5	34.514320373535156
425	FBIS4-19819	6	34.20882797241211
425	FBIS4-47199	7	33.84516525268555
425	FT934-10731	8	33.82989501953125
425	FT942-9467	9	33.47357940673828
425	LA040789-0048	10	33.3871955871582
433	LA080690-0141	1	29.21088218688965
433	FT941-4064	2	27.642404556274414
433	FT911-4174	3	27.360092163085938
433	FBIS4-18434	4	26.9368953704834
433	FBIS3-13963	5	26.779468536376953
433	FT922-2914	6	26.766101837158203
433	FBIS3-43076	7	26.667713165283203
433	FBIS3-59231	8	26.502382278442383
433	FBIS3-38703	9	26.406831741333008
433	LA082990-0005	10	26.2722110748291
441	LA092690-0153	1	34.60207748413086
441	LA112690-0027	2	34.041046142578125
441	LA092090-0248	3	33.495094299316406
441	LA073090-0058	4	33.29035568237305
441	LA071989-0117	5	31.855144500732422
441	FBIS4-67664	6	31.718719482421875
441	LA081989-0064	7	31.078693389892578
441	FBIS4-45839	8	31.005916595458984
441	LA061389-0087	9	28.458646774291992
441	FT933-11362	10	28.253494262695312
449	FR940523-0-00038	1	31.874393463134766
449	LA111090-0106	2	30.422761917114258
449	LA021989-0159	3	30.07101821899414
449	LA082090-0069	4	28.928802490234375
449	FT942-8985	5	28.7767333984375
449	FT934-6703	6	28.63772201538086
449	FT943-1637	7	28.22334861755371
449	FR941019-2-00075	8	28.211048126220703
449	FT933-5254	9	27.827791213989258
449	FBIS4-23032	10	27.775869369506836
607	FT923-7735	1	32.95165252685547
607	FT934-2039	2	31.96216583251953
607	FR940527-1-00165	3	31.734683990478516
607	FT943-16993	4	31.183252334594727
607	FT944-17394	5	30.581485748291016
607	FT922-11695	6	30.546157836914062
607	LA040889-0050	7	30.129878997802734
607	FT934-16732	8	30.07533073425293
607	LA042990-0020	9	29.96323585510254
607	FT933-13787	10	29.527856826782227
615	FT931-1406	1	36.93372344970703
615	FT944-3090	2	36.05121612548828
615	FT924-14020	3	34.86604690551758
615	FBIS3-47125	4	34.7630729675293
615	FBIS4-21357	5	34.65799331665039
615	FT932-1763	6	34.503318786621094
615	FBIS3-41426	7	34.37775421142578
615	FT941-289	8	34.07931900024414
615	FT942-2297	9	33.960906982421875
615	FBIS4-28988	10	33.95233917236328
623	LA080990-0105	1	36.51015853881836
623	FBIS3-6792	2	34.927555084228516
623	FBIS3-15478	3	34.422828674316406
623	FBIS3-21583	4	33.62603759765625
623	FBIS3-17889	5	33.53887176513672
623	FT922-1442	6	33.525936126708984
623	FT923-6205	7	33.31021499633789
623	FBIS4-63196	8	33.263206481933594
623	FT922-1341	9	33.2422981262207
623	FBIS4-21544	10	33.087890625
631	FBIS4-47981	1	42.37505340576172
631	FT942-12101	2	41.727638244628906
631	FBIS3-25416	3	41.69650650024414
631	FBIS3-1490	4	41.622989654541016
631	FBIS4-47794	5	41.59900665283203
631	FBIS3-1168	6	41.43031311035156
631	FBIS3-43746	7	41.35884094238281
631	FBIS4-47801	8	41.22198486328125
631	FBIS4-49677	9	41.13288116455078
631	FBIS4-48049	10	41.11205291748047
639	FT942-1663	1	33.86434555053711
639	FT943-16992	2	32.68301773071289
639	FT943-4665	3	32.40473175048828
639	FT934-17148	4	31.054718017578125
639	FT944-16099	5	30.969209671020508
639	FT943-4552	6	30.737472534179688
639	FT944-9648	7	30.60916519165039
639	FT922-7787	8	30.499780654907227
639	FT944-4472	9	30.404035568237305
639	FT934-17332	10	30.402128219604492
647	LA081290-0130	1	32.69659423828125
647	FBIS4-22877	2	32.255645751953125
647	LA031989-0031	3	31.86469078063965
647	FT941-4901	4	31.78525161743164
647	LA110490-0015	5	31.295303344726562
647	FBIS3-22248	6	30.755908966064453
647	LA092489-0136	7	29.710065841674805
647	FT934-14106	8	29.620559692382812
647	FBIS3-59629	9	28.640058517456055
647	FT933-7093	10	28.544395446777344
655	FR940725-0-00044	1	28.7443904876709
655	FR941028-2-00185	2	27.79735565185547
655	FR940707-2-00072	3	27.170604705810547
655	FR940830-2-00058	4	26.990150451660156
655	FR940707-2-00077	5	26.140531539916992
655	FR940224-2-00087	6	25.623350143432617
655	FR940805-1-00073	7	25.538427352905273
655	FR941028-2-00172	8	25.432449340820312
655	FR941107-2-00219	9	25.338939666748047
655	FR940721-2-00061	10	25.281583786010742
663	LA081090-0080	1	39.673545837402344
663	LA033090-0070	2	37.623748779296875
663	LA062589-0164	3	37.443843841552734
663	LA050989-0122	4	37.34459686279297
663	FR940203-1-00050	5	36.95289611816406
663	FBIS3-42111	6	36.85101318359375
663	LA102190-0157	7	36.82549285888672
663	LA060989-0123	8	36.74829864501953
663	FR940104-2-00080	9	36.54999542236328
663	LA071889-0157	10	36.284996032714844
671	LA072089-0025	1	36.522621154785156
671	FT934-2326	2	36.17449188232422
671	LA091890-0141	3	35.49640655517578
671	LA080489-0027	4	34.840824127197266
671	LA092090-0096	5	34.77554702758789
671	LA121289-0005	6	34.26987075805664
671	LA060890-0044	7	33.81031799316406
671	LA050789-0175	8	33.24452209472656
671	LA120989-0112	9	33.2247200012207
671	LA123190-0100	10	32.820133209228516
679	LA071490-0012	1	39.24269104003906
679	LA071490-0010	2	37.413612365722656
679	LA072290-0043	3	36.79879379272461
679	LA070490-0027	4	36.24920654296875
679	LA070190-0124	5	36.122108459472656
679	LA082490-0081	6	34.36375045776367
679	LA061790-0048	7	32.060970306396484
679	LA051890-0173	8	31.346267700195312
679	FT921-15213	9	30.143112182617188
679	LA052890-0022	10	29.713233947753906
687	FT943-3201	1	40.669921875
687	FT933-4354	2	39.825477600097656
687	FT944-14550	3	38.24489974975586
687	FT944-8544	4	37.948448181152344
687	FT932-8354	5	37.71712112426758
687	FT934-12656	6	37.4706916809082
687	FT944-3035	7	37.446815490722656
687	FT923-14218	8	37.143882751464844
687	FT932-11333	9	37.12382125854492
687	FT933-15850	10	36.981651306152344
695	LA061589-0223	1	36.42961120605469
695	FT934-5402	2	36.098236083984375
695	LA061589-0136	3	35.8331298828125
695	LA062090-0006	4	35.70582962036133
695	FT943-3874	5	34.930355072021484
695	FT924-7385	6	34.46725082397461
695	LA050389-0097	7	34.16984939575195
695	FT944-1587	8	34.15203857421875
695	LA012489-0073	9	34.01819610595703
695	LA113090-0149	10	33.8468132019043
306	FBIS3-271	1	34.73337173461914
306	FBIS3-43549	2	34.67416000366211
306	FBIS4-48118	3	34.597660064697266
306	FT942-7795	4	34.27463150024414
306	FBIS3-232	5	34.16166305541992
306	FBIS4-23996	6	34.1216926574707
306	FBIS3-52800	7	34.06086730957031
306	FBIS3-25395	8	34.04936599731445
306	LA072289-0057	9	34.02476119995117
306	FBIS3-25179	10	33.99414825439453
314	FR941110-0-00294	1	27.6380558013916
314	FR940127-1-00035	2	27.506553649902344
314	FR941227-2-00088	3	27.480445861816406
314	LA060390-0219	4	27.438371658325195
314	FR940328-0-00030	5	27.37687873840332
314	FR940804-1-00020	6	27.268396377563477
314	FT943-1589	7	27.23316764831543
314	LA092290-0170	8	27.045053482055664
314	FR940928-1-00043	9	26.808364868164062
314	LA122589-0092	10	26.795217514038086
322	LA032090-0091	1	35.042884826660156
322	LA050390-0251	2	33.313011169433594
322	FT923-1946	3	32.98487854003906
322	FT923-6519	4	32.7083740234375
322	LA110690-0009	5	32.33976364135742
322	LA062190-0236	6	32.04344177246094
322	FT942-14503	7	31.6806640625
322	LA061590-0058	8	31.59442138671875
322	LA102189-0003	9	31.50592041015625
322	LA102389-0079	10	31.49262237548828
330	LA030689-0075	1	38.319061279296875
330	FBIS4-37307	2	38.124656677246094
330	FBIS4-65419	3	37.81867218017578
330	FBIS4-37102	4	37.338748931884766
330	LA042389-0159	5	37.15241622924805
330	FBIS3-13005	6	36.920501708984375
330	LA070490-0026	7	36.87335968017578
330	FBIS3-53845	8	36.78080368041992
330	FBIS3-53920	9	36.78032684326172
330	FBIS4-38127	10	36.64173889160156
338	FT941-16918	1	33.954376220703125
338	LA120390-0085	2	33.120784759521484
338	LA082889-0041	3	31.984615325927734
338	LA070390-0081	4	31.97205924987793
338	LA070290-0119	5	31.52914810180664
338	FR940620-2-00122	6	31.45269775390625
338	FR940202-2-00114	7	31.092573165893555
338	LA121889-0033	8	30.74296760559082
338	LA040590-0161	9	30.191932678222656
338	FT942-3091	10	30.0931396484375
346	FT921-11558	1	34.55328369140625
346	FT932-13789	2	33.05634689331055
346	FR941028-1-00041	3	33.01531982421875
346	FT923-4850	4	32.69667434692383
346	FT934-9849	5	32.38016128540039
346	FT921-11402	6	32.36985397338867
346	FT934-5004	7	32.248435974121094
346	FR940124-1-00050	8	32.150123596191406
346	FT922-349	9	32.00463104248047
346	LA092690-0088	10	31.829395294189453
354	LA032489-0051	1	31.824363708496094
354	FT924-14405	2	30.972713470458984
354	FT933-3842	3	30.816869735717773
354	FT932-451	4	30.370359420776367
354	FBIS4-54468	5	30.3104305267334
354	LA032690-0018	6	30.278240203857422
354	FT924-7838	7	30.222564697265625
354	FBIS3-2788	8	30.179128646850586
354	FT923-9220	9	30.166507720947266
354	FT942-8105	10	30.084280014038086
362	FBIS4-2725	1	34.109500885009766
362	FBIS3-2234	2	34.065528869628906
362	FBIS3-48263	3	33.96915054321289
362	FT932-5376	4	33.18144989013672
362	FBIS3-26112	5	32.912750244140625
362	FBIS3-26221	6	32.8938102722168
362	LA121289-0059	7	32.57243347167969
362	FBIS4-3829	8	32.43800354003906
362	FBIS4-24385	9	32.41046142578125
362	FBIS3-3474	10	32.27513885498047
370	LA110889-0061	1	34.624267578125
370	FR941006-1-00155	2	33.29706954956055
370	FR941013-1-00042	3	32.86903762817383
370	FR940105-0-00052	4	32.81965255737305
370	FR940314-1-00043	5	32.55641174316406
370	FR940830-1-00102	6	32.529685974121094
370	FR940204-0-00008	7	32.376895904541016
370	FR940128-2-00143	8	32.221988677978516
370	FR940314-1-00041	9	32.175601959228516
370	FR940523-0-00050	10	32.110816955566406
378	FT944-5295	1	35.95184326171875
378	FT923-1784	2	35.34293746948242
378	FT924-10845	3	34.09868621826172
378	FT922-2099	4	33.93145751953125
378	FT931-13891	5	33.83818054199219
378	FT933-8077	6	33.7120475769043
378	FT923-7514	7	33.66093826293945
378	FT942-4639	8	33.649654388427734
378	FT934-15842	9	33.49712371826172
378	FT931-9157	10	33.482818603515625
386	FR940725-0-00052	1	31.3853759765625
386	FR940719-2-00081	2	31.361061096191406
386	LA010689-0157	3	31.177919387817383
386	FR940725-0-00051	4	30.666053771972656
386	LA032390-0166	5	30.61672019958496
386	LA100690-0008	6	30.571308135986328
386	FT924-14456	7	30.52616310119629
386	FR940610-2-00219	8	30.478967666625977
386	LA061990-0133	9	30.343196868896484
386	FR940610-2-00228	10	30.306640625
394	FT942-9445	1	32.80767822265625
394	FBIS4-48922	2	29.449256896972656
394	FT941-16734	3	29.184574127197266
394	LA100490-0042	4	28.48099136352539
394	FR941230-2-00125	5	28.428762435913086
394	FR940610-1-00095	6	28.279850006103516
394	FT922-4727	7	28.106290817260742
394	LA031190-0045	8	28.084077835083008
394	LA100990-0004	9	27.991941452026367
394	FR940725-0-00062	10	27.961151123046875
402	FR940817-2-00261	1	26.961441040039062
402	LA101290-0115	2	26.8828182220459
402	LA110589-0171	3	26.718456268310547
402	FT933-5693	4	26.077455520629883
402	FR940817-2-00253	5	25.926267623901367
402	FT924-6735	6	25.91275405883789
402	LA082090-0138	7	25.88614273071289
402	FR940405-2-00062	8	25.87515640258789
402	FR940817-2-00249	9	25.69133949279785
402	LA101690-0121	10	25.496475219726562
410	LA062090-0079	1	35.885589599609375
410	FBIS3-39341	2	35.74656677246094
410	FT932-12074	3	35.1588020324707
410	FBIS3-59001	4	34.78135299682617
410	FBIS4-64577	5	34.69023513793945
410	FBIS4-44277	6	33.43966293334961
410	FT944-4056	7	33.3752555847168
410	FT922-751	8	33.365211486816406
410	FBIS3-59008	9	33.344173431396484
410	FT941-12878	10	32.68548583984375
418	LA052990-0059	1	29.673919677734375
418	LA032889-0050	2	29.225740432739258
418	LA121389-0163	3	29.205236434936523
418	LA072589-0049	4	28.747081756591797
418	LA051889-0088	5	27.777507781982422
418	LA102189-0167	6	27.722332000732422
418	LA080690-0005	7	27.20566177368164
418	LA120490-0133	8	26.938657760620117
418	LA090490-0034	9	26.845569610595703
418	LA080990-0204	10	26.811208724975586
426	LA082790-0084	1	35.01402282714844
426	LA121790-0084	2	34.93275833129883
426	LA051990-0141	3	33.38555145263672
426	LA050989-0061	4	32.958736419677734
426	LA031590-0154	5	32.92470932006836
426	LA021490-0113	6	32.51033020019531
426	LA042490-0076	7	32.39413833618164
426	LA012289-0186	8	31.523618698120117
426	LA120989-0017	9	31.44792938232422
426	LA123089-0053	10	31.380788803100586
434	FT942-14647	1	39.56427764892578
434	FBIS4-47093	2	38.37908172607422
434	FBIS4-17252	3	38.00740432739258
434	FBIS3-61392	4	37.92023849487305
434	FBIS3-42852	5	37.599674224853516
434	FT942-14640	6	37.24555206298828
434	FBIS3-23779	7	37.18193435668945
434	FBIS3-42632	8	37.14906311035156
434	FBIS3-23781	9	36.929725646972656
434	FBIS3-23777	10	36.89152145385742
442	FT933-2947	1	28.284006118774414
442	FT911-5180	2	27.594636917114258
442	FT921-13872	3	27.592876434326172
442	FT923-2161	4	27.543659210205078
442	FT944-17176	5	27.07025909423828
442	FT942-17506	6	26.93950080871582
442	FBIS4-2254	7	26.91884422302246
442	LA102689-0081	8	26.801427841186523
442	FT932-4919	9	26.756071090698242
442	LA120789-0159	10	26.728321075439453
450	FT934-6691	1	37.57816696166992
450	FT941-10100	2	36.810665130615234
450	FT924-8272	3	36.69072341918945
450	FT941-13153	4	36.58287811279297
450	LA080890-0149	5	36.46244812011719
450	LA020990-0117	6	36.31629180908203
450	FT943-12560	7	36.10132598876953
450	FT924-9214	8	36.09682083129883
450	FT943-14084	9	35.95672607421875
450	FT932-12056	10	35.854549407958984
608	FT924-6213	1	33.59139633178711
608	FBIS3-39913	2	31.981189727783203
608	LA060890-0021	3	31.73529815673828
608	FT924-11006	4	31.276973724365234
608	FT933-5905	5	31.20970916748047
608	FR941027-2-00050	6	31.19382095336914
608	FT911-3420	7	30.899980545043945
608	LA032490-0125	8	30.575374603271484
608	LA123089-0104	9	30.50604248046875
608	LA020490-0204	10	30.501819610595703
616	FT921-4982	1	37.792789459228516
616	FT923-7999	2	37.288822174072266
616	FT923-10115	3	35.711578369140625
616	FT943-3983	4	35.28898239135742
616	FT922-8096	5	35.145023345947266
616	FT923-7159	6	34.656150817871094
616	FT911-1193	7	34.1947135925293
616	FBIS3-29850	8	33.71818542480469
616	FT932-3414	9	33.44883728027344
616	FT941-17177	10	33.3891487121582
624	FT922-12951	1	37.852020263671875
624	LA120689-0114	2	37.78184509277344
624	LA042690-0184	3	37.272613525390625
624	LA042289-0070	4	36.67314147949219
624	FT933-11260	5	35.91373062133789
624	LA032889-0135	6	34.485965728759766
624	LA121789-0240	7	33.84897994995117
624	FT924-5422	8	33.74250030517578
624	LA121089-0218	9	33.291236877441406
624	LA012790-0154	10	31.16156768798828
632	FT942-9756	1	36.45586013793945
632	FT932-11184	2	36.338706970214844
632	FT923-8113	3	35.929569244384766
632	FT911-4912	4	35.737693786621094
632	FT922-5564	5	35.65516662597656
632	FT931-345	6	35.64878463745117
632	FT923-8983	7	34.44794845581055
632	FT933-5293	8	34.00716781616211
632	FBIS4-53383	9	33.94995880126953
632	FBIS4-4868	10	33.93252944946289
640	FT944-15308	1	33.532222747802734
640	FT931-9324	2	33.397743225097656
640	FT931-13452	3	33.08049011230469
640	FT922-6864	4	32.75368118286133
640	FT931-8172	5	32.7054557800293
640	FT944-11793	6	32.646759033203125
640	FT924-12923	7	32.532447814941406
640	FT934-4522	8	32.47645950317383
640	FT924-12511	9	32.46050262451172
640	FT933-467	10	32.39707565307617
648	LA051890-0055	1	34.91434097290039
648	LA051790-0183	2	34.788516998291016
648	LA051890-0054	3	34.782691955566406
648	FR940314-2-00093	4	33.008384704589844
648	FR940831-2-00104	5	32.566619873046875
648	LA072790-0004	6	32.55799865722656
648	FT931-11152	7	32.366973876953125
648	LA102790-0043	8	31.444820404052734
648	LA102590-0226	9	31.324310302734375
648	LA051390-0161	10	31.14207649230957
656	LA070989-0148	1	37.47306442260742
656	LA032590-0171	2	37.356048583984375
656	FR941102-1-00121	3	37.00044631958008
656	FR941102-1-00120	4	35.94222640991211
656	FR940406-2-00070	5	35.260398864746094
656	FR940114-2-00064	6	35.234378814697266
656	FR940512-1-00099	7	35.220428466796875
656	FR940512-1-00100	8	34.82331466674805
656	LA060989-0119	9	34.76170349121094
656	LA060789-0049	10	34.47648620605469
664	LA050989-0003	1	39.23776626586914
664	LA111589-0048	2	39.1143684387207
664	LA111589-0065	3	38.98599624633789
664	LA052290-0104	4	38.189735412597656
664	LA080590-0048	5	37.77137756347656
664	LA111489-0003	6	36.86782455444336
664	LA060889-0106	7	35.8564453125
664	LA111689-0084	8	35.75300598144531
664	FR940119-2-00062	9	34.979278564453125
664	LA052189-0188	10	34.6102180480957
672	LA052590-0061	1	31.425142288208008
672	LA060790-0120	2	30.25720977783203
672	LA061290-0149	3	29.806766510009766
672	LA061090-0218	4	29.65840721130371
672	FR940826-2-00120	5	29.47970199584961
672	FT944-10268	6	29.14554214477539
672	LA091089-0006	7	29.070960998535156
672	FT922-6996	8	28.93181610107422
672	LA073089-0118	9	28.61945343017578
672	FR941027-2-00099	10	28.442495346069336
680	LA030589-0219	1	34.239261627197266
680	LA101590-0098	2	33.99794387817383
680	LA032990-0014	3	32.92637634277344
680	LA061889-0131	4	32.54315948486328
680	LA062989-0128	5	32.54112243652344
680	LA122789-0039	6	32.43156051635742
680	LA070390-0137	7	31.586854934692383
680	LA061290-0110	8	31.402484893798828
680	LA073089-0160	9	31.185274124145508
680	LA011590-0017	10	30.910266876220703
688	LA022890-0157	1	31.033954620361328
688	LA112090-0187	2	30.85207176208496
688	LA102090-0143	3	30.815969467163086
688	FBIS3-37161	4	30.75115203857422
688	FT934-4074	5	30.35874366760254
688	FBIS4-35910	6	30.182146072387695
688	LA071690-0006	7	30.105802536010742
688	FT934-14328	8	30.098119735717773
688	FT942-4872	9	30.028587341308594
688	LA040589-0156	10	29.991626739501953
696	LA100790-0250	1	31.118370056152344
696	FT921-9051	2	30.42262077331543
696	FT921-14498	3	30.378877639770508
696	FT944-4208	4	30.208784103393555
696	LA071090-0002	5	29.992034912109375
696	LA092489-0024	6	29.979541778564453
696	LA082789-0174	7	29.548200607299805
696	FT934-13388	8	29.315309524536133
696	LA032790-0089	9	29.100881576538086
696	FR940805-2-00060	10	28.800411224365234
307	FR940607-2-00030	1	35.20316696166992
307	FR940513-2-00030	2	35.136962890625
307	FR940214-2-00023	3	35.08189392089844
307	FBIS4-33622	4	34.94862747192383
307	FR940930-2-00021	5	34.75237274169922
307	FR940204-2-00046	6	34.505226135253906
307	FR940414-2-00020	7	34.39744567871094
307	FR940114-2-00036	8	34.34320068359375
307	FR940512-2-00028	9	34.20958709716797
307	FR940804-2-00059	10	34.178688049316406
315	LA101290-0158	1	32.52557373046875
315	LA110290-0029	2	31.34868621826172
315	LA112190-0086	3	31.265073776245117
315	LA092389-0139	4	31.05913734436035
315	LA101290-0086	5	30.848575592041016
315	LA091489-0206	6	30.73330307006836
315	FR940114-1-00056	7	30.67226219177246
315	LA010389-0041	8	30.604148864746094
315	LA011790-0131	9	30.554731369018555
315	LA010589-0033	10	30.447704315185547
323	LA071789-0021	1	31.797298431396484
323	LA102689-0011	2	31.05154037475586
323	LA072190-0055	3	30.56798553466797
323	LA111090-0102	4	30.399585723876953
323	FT932-8211	5	30.177249908447266
323	LA072190-0056	6	30.079708099365234
323	LA010790-0054	7	29.461509704589844
323	LA052989-0049	8	28.953651428222656
323	LA111890-0100	9	28.934555053710938
323	LA052390-0110	10	28.870548248291016
331	FT942-13529	1	40.0974006652832
331	FT933-8483	2	39.66396713256836
331	FT943-1109	3	38.53057098388672
331	FT911-1690	4	37.99842071533203
331	FT943-273	5	36.6932487487793
331	FT933-6337	6	36.440879821777344
331	FT911-2760	7	36.36178970336914
331	FT933-13320	8	36.19247817993164
331	FT924-5815	9	35.95952224731445
331	FT933-939	10	35.780670166015625
339	LA072489-0041	1	36.007232666015625
339	LA050290-0159	2	34.659324645996094
339	LA082090-0069	3	34.413700103759766
339	FT933-3956	4	34.03695297241211
339	FT932-7262	5	33.9319953918457
339	LA020590-0126	6	33.26930236816406
339	LA051989-0006	7	32.892127990722656
339	FT942-17255	8	32.86347198486328
339	FR940816-2-00070	9	32.47527313232422
339	FT922-715	10	31.917526245117188
347	LA081790-0078	1	33.65872573852539
347	LA012089-0087	2	33.651100158691406
347	LA080990-0034	3	33.50836181640625
347	FT943-5087	4	33.159698486328125
347	FT944-8277	5	32.33108901977539
347	LA052189-0025	6	32.30561828613281
347	FBIS3-22312	7	32.21600341796875
347	LA010289-0001	8	32.03880310058594
347	FT933-7330	9	31.269287109375
347	FT941-11860	10	31.250446319580078
355	FBIS4-20436	1	38.25190734863281
355	FR940505-1-00449	2	32.5515251159668
355	FBIS3-21016	3	31.871858596801758
355	FBIS4-47374	4	31.700321197509766
355	FR941227-2-00108	5	31.589195251464844
355	FT934-2218	6	31.32999038696289
355	FBIS3-40224	7	30.932424545288086
355	FBIS4-47382	8	30.163471221923828
355	FBIS3-42525	9	29.827415466308594
355	FBIS4-67760	10	29.777997970581055
363	LA071490-0103	1	32.99469757080078
363	FT944-8807	2	32.29481887817383
363	FT934-5480	3	32.23289489746094
363	FT934-6239	4	32.22666549682617
363	LA071490-0079	5	32.13751220703125
363	LA102089-0168	6	32.0377082824707
363	FT941-7101	7	31.443649291992188
363	LA020790-0101	8	31.263938903808594
363	LA021790-0136	9	31.231922149658203
363	FT941-7105	10	31.199562072753906
371	FT933-2419	1	30.239286422729492
371	LA051289-0118	2	30.06375503540039
371	LA040389-0022	3	29.851701736450195
371	FT932-9008	4	29.593029022216797
371	FT941-12221	5	29.57543182373047
371	LA100289-0038	6	29.53215789794922
371	FT921-6382	7	29.370372772216797
371	LA033189-0153	8	29.34615707397461
371	LA020490-0221	9	29.11488914489746
371	LA062889-0006	10	29.079011917114258
379	LA110890-0003	1	33.03030014038086
379	FT934-6431	2	31.591644287109375
379	FT941-2336	3	28.264129638671875
379	FBIS3-20817	4	28.034358978271484
379	LA112590-0054	5	27.151824951171875
379	FT943-7917	6	26.793895721435547
379	LA102690-0163	7	26.773237228393555
379	LA061789-0046	8	26.75264549255371
379	FT943-7914	9	26.6868896484375
379	FT931-2171	10	26.14472770690918
387	FT943-9990	1	37.02096939086914
387	LA073189-0071	2	36.74482727050781
387	FT942-8483	3	36.73433303833008
387	FBIS3-19332	4	36.58207321166992
387	FR940128-2-00066	5	36.57539367675781
387	FT941-12824	6	36.3664665222168
387	FT944-9356	7	36.2937126159668
387	FT932-16261	8	36.26634979248047
387	FT911-2041	9	36.24109649658203
387	FBIS4-40777	10	36.20801544189453
395	LA072389-0045	1	32.53508377075195
395	FBIS4-51074	2	31.188325881958008
395	FT923-6468	3	30.875883102416992
395	FBIS4-49095	4	30.801288604736328
395	FT924-13746	5	30.78874397277832
395	FT911-4762	6	30.673412322998047
395	FBIS3-44837	7	30.34244155883789
395	FT942-7298	8	30.340625762939453
395	FBIS3-21405	9	30.22180938720703
395	FT924-6293	10	30.216354370117188
403	LA020490-0136	1	31.696979522705078
403	LA011389-0029	2	30.956554412841797
403	LA030689-0082	3	30.423076629638672
403	LA032290-0151	4	30.207197189331055
403	LA010390-0067	5	29.454238891601562
403	FR940912-2-00088	6	28.887170791625977
403	LA092890-0067	7	28.73255729675293
403	LA010790-0103	8	28.465347290039062
403	LA071290-0133	9	28.174070358276367
403	LA051889-0006	10	27.9378604888916
411	FT932-4727	1	33.16034698486328
411	FT921-12794	2	30.673507690429688
411	FT921-12954	3	30.549190521240234
411	FT921-12941	4	30.452308654785156
411	LA100189-0095	5	30.143089294433594
411	FT944-6915	6	30.069576263427734
411	FT943-8674	7	29.79317855834961
411	FT922-13211	8	29.502349853515625
411	LA111289-0106	9	29.368581771850586
411	LA070890-0215	10	29.111278533935547
419	FBIS4-67400	1	34.473575592041016
419	FT932-7870	2	34.09443283081055
419	FT923-438	3	32.811439514160156
419	FT922-4410	4	32.305240631103516
419	FT942-12569	5	32.08558654785156
419	LA012889-0073	6	31.95221519470215
419	FT922-4531	7	31.526138305664062
419	LA083089-0120	8	31.455150604248047
419	FT911-1586	9	31.396907806396484
419	FT943-10865	10	31.366819381713867
427	FT933-1362	1	31.88507843017578
427	LA082089-0008	2	30.564233779907227
427	FR940318-0-00205	3	28.970905303955078
427	FR940405-1-00143	4	28.90909767150879
427	FR941028-2-00203	5	28.453332901000977
427	FR940405-1-00145	6	28.207895278930664
427	FBIS4-47414	7	28.075037002563477
427	LA112290-0071	8	27.844263076782227
427	LA121889-0073	9	27.620670318603516
427	FR940516-1-00120	10	27.48272132873535
435	FT943-8138	1	37.74379348754883
435	LA121589-0139	2	33.817344665527344
435	FT934-7698	3	33.349266052246094
435	FT944-13631	4	32.89236831665039
435	FBIS4-4060	5	32.802978515625
435	LA102689-0071	6	32.44780731201172
435	FT943-3422	7	32.27060317993164
435	FT943-8239	8	32.18149185180664
435	FBIS4-48918	9	31.51675033569336
435	FT922-10566	10	31.42658233642578
443	FT934-7736	1	35.89906692504883
443	FT924-6026	2	35.4615592956543
443	FT942-5996	3	34.943992614746094
443	FT933-5769	4	34.533634185791016
443	FT942-5887	5	34.433006286621094
443	FBIS4-29593	6	34.427467346191406
443	FT944-8644	7	34.25825500488281
443	FT944-17700	8	34.21501159667969
443	FT932-7454	9	33.39628982543945
443	FBIS4-12856	10	33.39057159423828
601	FT931-10200	1	37.479801177978516
601	FT944-10568	2	36.49248504638672
601	FBIS4-12840	3	35.93694305419922
601	FT931-14451	4	35.756874084472656
601	FBIS3-58184	5	35.63884353637695
601	FBIS4-13367	6	35.62646484375
601	FBIS3-58186	7	35.50371551513672
601	FBIS3-53517	8	35.47770309448242
601	FBIS3-58485	9	35.19073486328125
601	FBIS3-58560	10	35.12861251831055
609	LA070690-0084	1	36.65209197998047
609	FT933-10079	2	35.596351623535156
609	LA070990-0085	3	34.64182662963867
609	FBIS3-9210	4	34.273555755615234
609	FT932-1944	5	32.28395080566406
609	FT943-12492	6	32.278724670410156
609	FT943-9865	7	31.93737030029297
609	FT944-4029	8	30.640087127685547
609	LA120490-0157	9	30.536090850830078
609	FT931-3767	10	30.513154983520508
617	FBIS3-36211	1	36.41330337524414
617	FT932-7462	2	35.96728515625
617	FBIS3-10309	3	35.751487731933594
617	FT944-12369	4	35.61172103881836
617	FBIS4-47059	5	35.23818588256836
617	FBIS3-24655	6	34.836341857910156
617	FBIS4-34238	7	34.70392608642578
617	FBIS4-10222	8	34.579139709472656
617	FBIS3-17768	9	34.327842712402344
617	FBIS3-10680	10	33.93018341064453
625	FBIS4-21838	1	38.398231506347656
625	FT931-5357	2	35.55803298950195
625	FT931-4255	3	35.22188186645508
625	FT931-5188	4	34.95446014404297
625	FT932-1095	5	34.24989318847656
625	FBIS3-42326	6	33.64728546142578
625	FT931-4449	7	33.060420989990234
625	FT933-14359	8	33.05712890625
625	FBIS3-38993	9	32.85477828979492
625	FBIS3-42313	10	32.841068267822266
633	FT921-6952	1	35.7097053527832
633	FT944-5505	2	34.22634506225586
633	FT944-13056	3	33.955970764160156
633	FT921-2060	4	33.129417419433594
633	FT922-14090	5	33.07592010498047
633	FT944-171	6	32.92292785644531
