3411123	2518940_1	3	30.890151977539062
3411123	208145_1	4	30.17475128173828
3411123	3411123_0	5	30.160812377929688
3411123	751_6	6	29.340852737426758
3411123	1662210_4	7	29.2488956451416
3411123	3785282_1	8	29.00935935974121
3411123	758512_7	9	28.53018569946289
3411123	177002_17	10	28.01097869873047
761742	2102900_3	1	30.880714416503906
761742	2691385_0	2	30.811620712280273
761742	302242_0	3	29.961994171142578
761742	3048244_0	4	29.91800880432129
761742	4150466_1	5	28.633651733398438
761742	2982431_1	6	28.153329849243164
761742	3936843_5	7	28.143125534057617
761742	1582468_0	8	28.007831573486328
761742	4425166_0	9	27.979948043823242
761742	1533701_3	10	27.87421417236328
3714728	3146993_2	1	38.0887336730957
3714728	2313490_6	2	37.351226806640625
3714728	3130567_2	3	34.652069091796875
3714728	350396_12	4	34.428489685058594
3714728	1380127_7	5	34.276817321777344
3714728	1703687_1	6	32.51619338989258
3714728	1512264_2	7	32.41586685180664
3714728	3977461_1	8	32.34559631347656
3714728	350396_2	9	31.92379379272461
3714728	3130567_1	10	31.88570785522461
1977054	1346898_17	1	40.51595687866211
1977054	1977054_7	2	40.312931060791016
1977054	1977054_6	3	40.180824279785156
1977054	1977054_5	4	38.76955795288086
1977054	1346898_14	5	34.007694244384766
1977054	1346898_13	6	32.61723709106445
1977054	1977054_2	7	31.166467666625977
1977054	2560467_4	8	29.75891876220703
1977054	3519889_1	9	29.6751708984375
1977054	4411283_0	10	29.425336837768555
1364894	1364894_3	1	35.45832443237305
1364894	1364894_8	2	34.876163482666016
1364894	1364894_4	3	33.879852294921875
1364894	1364894_7	4	33.79766845703125
1364894	1364894_6	5	33.595489501953125
1364894	1364894_11	6	32.406883239746094
1364894	3038046_8	7	32.30322265625
1364894	1407515_2	8	31.93154525756836
1364894	3827964_7	9	31.843631744384766
1364894	1906047_3	10	31.66178321838379
1509982	1509982_2	1	35.31382369995117
1509982	1509982_1	2	35.25992965698242
1509982	1509982_3	3	33.819244384765625
1509982	1315813_7	4	31.69403648376465
1509982	3817936_0	5	30.144615173339844
1509982	2663616_1	6	30.021211624145508
1509982	2810987_4	7	29.916976928710938
1509982	3141299_3	8	29.553993225097656
1509982	2846163_1	9	29.52472686767578
1509982	3817936_2	10	29.41976547241211
1582877	1582877_14	1	39.0201416015625
1582877	1582877_4	2	38.10317611694336
1582877	1352828_0	3	36.8712272644043
1582877	3921841_2	4	36.80171585083008
1582877	1582877_5	5	36.593379974365234
1582877	1900621_10	6	35.75865936279297
1582877	3097298_4	7	35.66048049926758
1582877	1972962_1	8	35.6459846496582
1582877	3732464_2	9	35.57806396484375
1582877	816185_0	10	35.33198547363281
1287437	956682_15	1	34.267120361328125
1287437	2489233_8	2	33.97454833984375
1287437	2319881_4	3	32.66527557373047
1287437	1402930_0	4	32.09911346435547
1287437	3674296_2	5	31.963823318481445
1287437	150749_3	6	31.805559158325195
1287437	2101258_2	7	31.64624786376953
1287437	2489233_1	8	31.39097785949707
1287437	907894_2	9	31.277647018432617
1287437	243842_2	10	31.150331497192383
2484180	1898649_2	1	37.99367904663086
2484180	3904757_1	2	37.712982177734375
2484180	3633625_9	3	37.712982177734375
2484180	891303_8	4	37.712982177734375
2484180	1852661_2	5	37.712982177734375
2484180	3633625_4	6	37.712982177734375
2484180	3107835_26	7	37.05908203125
2484180	4134949_1	8	35.93775177001953
2484180	3809391_16	9	35.29063415527344
2484180	1852661_4	10	35.29063415527344
2290758	2204045_12	1	40.52410888671875
2290758	4155957_16	2	39.423004150390625
2290758	3142698_4	3	39.32839584350586
2290758	1215647_5	4	38.9832649230957
2290758	1002403_6	5	38.8831901550293
2290758	2816432_6	6	38.85295867919922
2290758	424433_3	7	38.76079559326172
2290758	2609946_1	8	38.76079559326172
2290758	2609946_0	9	38.506263732910156
2290758	1498152_5	10	38.342159271240234
4357460	4113671_5	1	37.66341781616211
4357460	213510_9	2	33.731773376464844
4357460	746975_2	3	32.170047760009766
4357460	2835831_2	4	31.767690658569336
4357460	2229914_1	5	31.547452926635742
4357460	39478_0	6	31.461856842041016
4357460	3167037_18	7	31.2069034576416
4357460	3839032_19	8	31.181039810180664
4357460	2995823_2	9	30.94917869567871
4357460	1923656_3	10	30.921676635742188
4385316	4385316_5	1	33.226688385009766
4385316	2304196_2	2	32.768455505371094
4385316	1316226_9	3	32.74653625488281
4385316	864801_2	4	32.61306381225586
4385316	497709_4	5	32.35547637939453
4385316	1233464_0	6	31.86695098876953
4385316	4292466_0	7	31.695234298706055
4385316	1609036_2	8	31.245450973510742
4385316	934104_4	9	31.07033348083496
4385316	3312145_2	10	31.036380767822266
2634143	2634143_1	1	35.619937896728516
2634143	1841876_0	2	31.290620803833008
2634143	166610_0	3	28.578720092773438
2634143	4054655_1	4	28.29291343688965
2634143	3983827_5	5	28.27851676940918
2634143	3439645_1	6	28.154409408569336
2634143	2971166_0	7	28.153995513916016
2634143	68860_1	8	27.765230178833008
2634143	1597516_6	9	27.698589324951172
2634143	2968317_0	10	27.642488479614258
4185501	4185501_6	1	40.42532730102539
4185501	4185501_7	2	39.83885192871094
4185501	4185501_0	3	39.53770446777344
4185501	2019409_0	4	39.04042053222656
4185501	2019409_3	5	38.495262145996094
4185501	2713263_5	6	37.888145446777344
4185501	494173_2	7	37.71764373779297
4185501	2936460_14	8	37.175636291503906
4185501	159241_7	9	36.94758224487305
4185501	1429684_6	10	36.831790924072266
1794677	3982441_5	1	35.74306869506836
1794677	1431349_0	2	35.040462493896484
1794677	802803_4	3	34.999351501464844
1794677	2968906_0	4	34.838600158691406
1794677	2916758_10	5	34.64044952392578
1794677	1105845_14	6	34.63105773925781
1794677	2794937_1	7	34.08195495605469
1794677	10043_1	8	34.072776794433594
1794677	1431349_1	9	34.05793380737305
1794677	1069164_5	10	34.01957321166992
100653	1519662_1	1	31.50113868713379
100653	1266724_5	2	31.280452728271484
100653	2706577_0	3	31.137460708618164
100653	755024_2	4	31.07434844970703
100653	472580_0	5	31.045312881469727
100653	2028685_2	6	30.957063674926758
100653	2769638_1	7	30.91412353515625
100653	63393_0	8	30.9040584564209
100653	4401156_0	9	30.768699645996094
100653	1170099_1	10	30.657987594604492
1119420	3382095_0	1	37.03905487060547
1119420	1103849_2	2	37.032569885253906
1119420	3271422_0	3	36.82655715942383
1119420	1119420_0	4	36.825416564941406
1119420	1119420_2	5	36.688480377197266
1119420	2649388_3	6	36.509979248046875
1119420	3298552_0	7	35.83491134643555
1119420	2649388_2	8	35.602142333984375
1119420	1502047_1	9	35.36434555053711
1119420	3165940_5	10	35.28518295288086
1082595	1082595_1	1	46.731201171875
1082595	3807099_7	2	34.5649528503418
1082595	1823560_7	3	34.06538391113281
1082595	3496219_1	4	32.7536735534668
1082595	1082595_2	5	32.55018615722656
1082595	64761_6	6	31.59111976623535
1082595	3038038_0	7	31.56930923461914
1082595	64761_0	8	31.202957153320312
1082595	3807099_5	9	31.176361083984375
1082595	3883402_1	10	30.847763061523438
4372730	4372730_41	1	40.14054489135742
4372730	4372730_43	2	38.7331428527832
4372730	4372730_19	3	38.274070739746094
4372730	4372730_33	4	37.6683349609375
4372730	194526_10	5	37.133567810058594
4372730	781083_8	6	36.683555603027344
4372730	3732896_1	7	36.548377990722656
4372730	425548_11	8	36.51946258544922
4372730	1925678_3	9	36.48289489746094
4372730	2842615_2	10	36.394737243652344
8293	8293_1	1	37.59181213378906
8293	4363907_12	2	36.40288162231445
8293	2985404_0	3	35.27653503417969
8293	557905_2	4	35.00634765625
8293	3668959_0	5	34.84407043457031
8293	3577987_6	6	34.6683464050293
8293	3652573_13	7	34.60070037841797
8293	2023142_3	8	34.14080047607422
8293	2307305_9	9	34.09136199951172
8293	2985404_4	10	34.048118591308594
823384	823384_4	1	42.28504180908203
823384	4256366_2	2	32.75897979736328
823384	307240_5	3	32.68888854980469
823384	2228540_1	4	32.39856719970703
823384	4230045_1	5	31.752328872680664
823384	2228540_4	6	31.648921966552734
823384	194103_4	7	31.514938354492188
823384	795614_2	8	31.261463165283203
823384	2413117_6	9	31.24300193786621
823384	1772053_13	10	30.95069694519043
1862795	1862795_0	1	32.87704849243164
1862795	4000029_2	2	32.58259582519531
1862795	30610_3	3	32.48535919189453
1862795	2503963_8	4	31.26073455810547
1862795	1097986_3	5	30.945417404174805
1862795	1862795_1	6	30.79015350341797
1862795	1844291_12	7	30.144878387451172
1862795	3852087_0	8	29.835803985595703
1862795	4292836_8	9	29.80142593383789
1862795	3034124_1	10	29.33379364013672
2380990	3763316_3	1	37.12369155883789
2380990	1727403_9	2	35.01578140258789
2380990	3823488_2	3	35.00332260131836
2380990	4314837_19	4	34.96928024291992
2380990	2752415_7	5	34.56004333496094
2380990	3173279_8	6	34.51161193847656
2380990	2908611_1	7	34.05503845214844
2380990	4316440_10	8	33.722198486328125
2380990	2752415_5	9	33.635704040527344
2380990	3562011_10	10	33.574134826660156
4365565	2794017_1	1	34.73367691040039
4365565	2175420_8	2	34.28015899658203
4365565	2175420_0	3	34.254966735839844
4365565	736374_2	4	33.89927673339844
4365565	3614733_1	5	33.820804595947266
4365565	2543554_3	6	33.51857376098633
4365565	4365565_3	7	33.4220085144043
4365565	2175420_1	8	33.26998519897461
4365565	2971570_0	9	33.247291564941406
4365565	2175420_5	10	33.18021774291992
2814722	2814722_11	1	33.96239471435547
2814722	2814722_6	2	33.02280044555664
2814722	1426317_3	3	32.84862518310547
2814722	678951_6	4	32.390445709228516
2814722	262537_6	5	32.28340148925781
2814722	1599184_2	6	32.05863571166992
2814722	2814722_4	7	32.04726791381836
2814722	1169611_1	8	31.477853775024414
2814722	1374229_3	9	31.42481803894043
2814722	4344842_11	10	31.388124465942383
4165406	4165406_3	1	40.853309631347656
4165406	3396861_10	2	30.40714454650879
4165406	1783471_3	3	29.98272132873535
4165406	4344565_5	4	29.73136329650879
4165406	4426354_5	5	29.725996017456055
4165406	4344565_1	6	29.64336395263672
4165406	1226875_0	7	29.473861694335938
4165406	4344565_2	8	29.472986221313477
4165406	3292718_8	9	29.466081619262695
4165406	4165406_1	10	29.257705688476562
3825386	2359607_3	1	32.07511901855469
3825386	1903988_0	2	31.56597900390625
3825386	2346249_0	3	31.49488067626953
3825386	2240946_1	4	31.273555755615234
3825386	4293782_2	5	30.376323699951172
3825386	144514_2	6	30.329849243164062
3825386	3235026_0	7	30.18206024169922
3825386	1154912_9	8	30.147991180419922
3825386	4093396_9	9	30.038049697875977
3825386	1215049_5	10	29.922651290893555
3778229	3341098_4	1	37.085567474365234
3778229	3341098_2	2	36.35987091064453
3778229	3341098_6	3	36.17740249633789
3778229	2092844_1	4	33.97301483154297
3778229	3937630_3	5	33.66416931152344
3778229	215631_3	6	33.65350341796875
3778229	2092844_0	7	33.56819152832031
3778229	3778229_2	8	33.37869644165039
3778229	953350_1	9	32.82756042480469
3778229	4022146_17	10	32.768714904785156
1199639	2022718_5	1	35.890289306640625
1199639	2830302_4	2	35.71478271484375
1199639	4229965_2	3	35.61001968383789
1199639	4337286_6	4	35.437644958496094
1199639	2675441_0	5	35.15326690673828
1199639	4236938_0	6	35.11076736450195
1199639	4093396_9	7	34.8848762512207
1199639	3659174_1	8	34.882633209228516
1199639	3863389_5	9	34.87741470336914
1199639	4092111_12	10	34.836246490478516
2797224	2797224_11	1	38.33492660522461
2797224	2797224_15	2	36.780826568603516
2797224	2797224_1	3	36.696510314941406
2797224	2797224_14	4	36.0947265625
2797224	2797224_8	5	34.131439208984375
2797224	4055000_8	6	33.229793548583984
2797224	2529838_7	7	32.96181869506836
2797224	48428_9	8	32.93812561035156
2797224	2797224_12	9	32.79903793334961
2797224	2022468_4	10	32.740150451660156
3269759	3269759_5	1	42.33918380737305
3269759	3269759_1	2	41.9793815612793
3269759	3268475_0	3	38.197025299072266
3269759	3269759_2	4	36.36779022216797
3269759	3269759_6	5	36.32183074951172
3269759	2557207_6	6	33.91724395751953
3269759	1508849_3	7	33.42845153808594
3269759	4000253_7	8	32.981903076171875
3269759	3269759_0	9	32.601192474365234
3269759	275850_6	10	32.567169189453125
1340574	1340574_3	1	40.7843017578125
1340574	1340574_2	2	40.50566864013672
1340574	1340574_13	3	37.30548095703125
1340574	3055782_12	4	36.12992858886719
1340574	4250745_1	5	35.7030143737793
1340574	1757874_0	6	35.544586181640625
1340574	2980015_23	7	35.35552215576172
1340574	2040975_7	8	35.26717758178711
1340574	1426564_4	9	35.210575103759766
1340574	1340574_6	10	35.065818786621094
2956570	2956570_0	1	36.8294677734375
2956570	2956570_5	2	35.22929000854492
2956570	2956570_6	3	30.946407318115234
2956570	2784861_6	4	30.745559692382812
2956570	2956570_3	5	30.030811309814453
2956570	2959387_3	6	29.21059226989746
2956570	1517117_5	7	29.153989791870117
2956570	1907847_2	8	28.72504997253418
2956570	348440_15	9	28.68657684326172
2956570	4167609_4	10	28.64745330810547
2307305	2307305_9	1	39.43980407714844
2307305	3664235_19	2	36.45537567138672
2307305	557905_4	3	35.86438751220703
2307305	1250287_5	4	35.67859649658203
2307305	2663525_1	5	35.67132568359375
2307305	3745749_1	6	34.83894729614258
2307305	869878_8	7	34.70323944091797
2307305	2265726_12	8	34.70143508911133
2307305	264875_3	9	34.47187805175781
2307305	3008759_6	10	34.46815490722656
143833	143833_0	1	37.48207092285156
143833	4105530_10	2	37.17723846435547
143833	143833_7	3	36.082855224609375
143833	143833_6	4	35.83615493774414
143833	1130467_0	5	33.34208679199219
143833	143833_2	6	32.69559860229492
143833	143833_5	7	31.742759704589844
143833	3089249_3	8	31.582569122314453
143833	4012388_4	9	31.437597274780273
143833	3511244_1	10	31.396013259887695
2582920	2582920_18	1	44.47096633911133
2582920	2582920_1	2	43.87643814086914
2582920	2582920_3	3	43.33147430419922
2582920	2582920_11	4	42.68804931640625
2582920	2582920_10	5	42.68804931640625
2582920	2582920_6	6	42.5272331237793
2582920	2582920_8	7	42.51035690307617
2582920	2582920_2	8	42.326133728027344
2582920	2582920_21	9	41.14714813232422
2582920	2582920_25	10	40.725120544433594
551239	3540587_0	1	38.67033386230469
551239	4335244_0	2	34.591609954833984
551239	3112516_11	3	32.89708709716797
551239	1399727_2	4	32.33927536010742
551239	641466_0	5	32.24593734741211
551239	1416599_0	6	31.916542053222656
551239	641466_2	7	31.520938873291016
551239	2950031_0	8	31.130163192749023
551239	3089884_1	9	31.106809616088867
551239	3089884_3	10	31.022430419921875
3396066	2035707_1	1	39.74134826660156
3396066	1526303_7	2	36.20035171508789
3396066	4178886_3	3	35.52320098876953
3396066	3396066_5	4	35.485740661621094
3396066	3910705_75	5	35.30705642700195
3396066	2058322_4	6	35.134918212890625
3396066	82028_1	7	35.134159088134766
3396066	1492370_3	8	34.99741744995117
3396066	3869240_1	9	34.48738479614258
3396066	3753884_0	10	34.31544494628906
4473331	1271974_1	1	32.50510025024414
4473331	4373459_1	2	31.71586799621582
4473331	3986660_13	3	31.664915084838867
4473331	1901400_5	4	31.551559448242188
4473331	4373459_14	5	31.52420997619629
4473331	532418_2	6	31.32555389404297
4473331	4375770_7	7	31.267810821533203
4473331	4373459_3	8	31.132123947143555
4473331	4147302_5	9	30.876422882080078
4473331	3526374_0	10	30.651704788208008
3301173	3301173_0	1	33.80085754394531
3301173	3301173_1	2	32.190494537353516
3301173	2300405_11	3	30.51201629638672
3301173	2987577_0	4	29.165760040283203
3301173	3558360_0	5	28.77590560913086
3301173	4390586_8	6	28.259763717651367
3301173	1855601_0	7	27.795507431030273
3301173	3779155_0	8	27.597248077392578
3301173	2549006_0	9	27.39432716369629
3301173	641980_0	10	27.330677032470703
2619912	42750_4	1	39.848018646240234
2619912	935057_5	2	38.96803665161133
2619912	174372_12	3	38.23251724243164
2619912	42750_13	4	38.20014953613281
2619912	3368474_0	5	38.04770278930664
2619912	4031851_10	6	37.89359664916992
2619912	1258084_14	7	37.67098617553711
2619912	636226_9	8	37.585777282714844
2619912	3741453_16	9	37.58174133300781
2619912	2394348_5	10	37.22716522216797
1290612	1290612_3	1	41.98317337036133
1290612	1290612_5	2	34.552001953125
1290612	909013_3	3	34.03472900390625
1290612	971813_5	4	33.87388229370117
1290612	1407996_1	5	33.57286834716797
1290612	1569258_0	6	33.544410705566406
1290612	3344442_4	7	33.50213623046875
1290612	2938448_4	8	33.447628021240234
1290612	1515224_3	9	33.31560134887695
1290612	971813_3	10	33.10226058959961
3239329	3239329_4	1	38.744407653808594
3239329	3826658_3	2	33.792362213134766
3239329	2343660_0	3	33.398719787597656
3239329	2971736_2	4	33.323455810546875
3239329	2080283_5	5	33.020198822021484
3239329	3239329_6	6	32.98747634887695
3239329	115203_0	7	32.84980010986328
3239329	3403034_1	8	32.80867004394531
3239329	2080283_0	9	32.72718048095703
3239329	1188368_7	10	32.59553527832031
896725	896725_4	1	39.095455169677734
896725	3156932_2	2	35.78123092651367
896725	2909827_0	3	34.966163635253906
896725	3333232_6	4	34.85577392578125
896725	4067591_0	5	34.60009765625
896725	896725_0	6	34.01778030395508
896725	3156932_1	7	33.96885299682617
896725	2909827_1	8	32.90153503417969
896725	4243996_1	9	32.78178405761719
896725	896725_7	10	32.769798278808594
4012558	3995844_4	1	34.44044494628906
4012558	2554307_1	2	32.918785095214844
4012558	438155_4	3	31.81748390197754
4012558	3095740_3	4	31.189517974853516
4012558	4160783_2	5	31.036113739013672
4012558	894826_8	6	30.764320373535156
4012558	4173985_4	7	30.687225341796875
4012558	1399265_4	8	30.075538635253906
4012558	3898228_1	9	30.056055068969727
4012558	3095740_0	10	29.838239669799805
849221	2059533_10	1	40.42402267456055
849221	852628_1	2	39.98085403442383
849221	3561570_0	3	39.3057746887207
849221	3674432_11	4	38.859859466552734
849221	852628_6	5	38.611724853515625
849221	2427814_20	6	36.591766357421875
849221	2062189_2	7	36.22923278808594
849221	852628_10	8	35.810089111328125
849221	1222002_3	9	35.78892135620117
849221	2186958_11	10	35.63810348510742
421753	421753_7	1	35.718143463134766
421753	1830384_2	2	34.5518913269043
421753	1028133_3	3	34.497718811035156
421753	157747_4	4	34.11772155761719
421753	2472054_2	5	33.98820877075195
421753	724139_5	6	33.90987014770508
421753	1986592_0	7	33.629188537597656
421753	4188635_3	8	33.602664947509766
421753	2472054_3	9	33.23993682861328
421753	2472054_4	10	32.976749420166016
484496	484496_5	1	38.29563522338867
484496	2157596_5	2	37.909996032714844
484496	3917891_17	3	35.563507080078125
484496	3472762_2	4	35.18367004394531
484496	484496_0	5	33.639564514160156
484496	695656_0	6	33.235069274902344
484496	4399679_2	7	33.08547592163086
484496	4274155_31	8	33.01594543457031
484496	4269056_8	9	32.8691520690918
484496	350874_2	10	32.67911148071289
354733	354733_0	1	37.64682388305664
354733	354733_4	2	32.15183639526367
354733	3109915_2	3	31.05017852783203
354733	354733_7	4	30.09514617919922
354733	4386165_0	5	29.961963653564453
354733	2101120_1	6	29.79953384399414
354733	1458394_3	7	29.522476196289062
354733	517692_25	8	29.44475555419922
354733	2227551_11	9	29.045879364013672
354733	1443498_0	10	28.830841064453125
3040435	3040435_2	1	33.404945373535156
3040435	3146879_1	2	32.85418701171875
3040435	3040435_1	3	31.400941848754883
3040435	3063725_1	4	30.935462951660156
3040435	1291218_4	5	30.930618286132812
3040435	1597705_1	6	30.728252410888672
3040435	3040435_0	7	29.946420669555664
3040435	3836648_0	8	29.69146156311035
3040435	3304296_1	9	29.631515502929688
3040435	2052772_2	10	29.6076602935791
2418598	366826_13	1	39.10707092285156
2418598	1207074_25	2	36.16169738769531
2418598	1760724_2	3	36.136756896972656
2418598	1207074_4	4	35.69033432006836
2418598	1170190_9	5	35.108646392822266
2418598	1076388_1	6	34.83029556274414
2418598	3421475_2	7	34.666202545166016
2418598	2552190_5	8	34.52415466308594
2418598	1523045_13	9	34.43314743041992
2418598	1207074_21	10	34.325401306152344
2443586	788265_8	1	40.2905158996582
2443586	2905727_0	2	36.56023406982422
2443586	3959705_1	3	36.526878356933594
2443586	2788204_6	4	35.12383270263672
2443586	3467029_14	5	34.62767028808594
2443586	2443586_8	6	34.36192321777344
2443586	2443586_12	7	34.1368293762207
2443586	2443586_18	8	33.68486404418945
2443586	2443586_0	9	33.14231491088867
2443586	3816155_11	10	32.875301361083984
3640705	3972846_4	1	35.232784271240234
3640705	3640705_13	2	34.669647216796875
3640705	3640705_4	3	33.67459487915039
3640705	3106463_5	4	32.514766693115234
3640705	3460179_4	5	32.33002853393555
3640705	3439245_2	6	32.32595443725586
3640705	3972846_7	7	32.23355484008789
3640705	3106463_3	8	32.106048583984375
3640705	236255_2	9	31.89993667602539
3640705	3972846_35	10	31.49091911315918
2785579	976893_1	1	31.16803741455078
2785579	1780498_3	2	30.494651794433594
2785579	2814259_10	3	30.425045013427734
2785579	1578718_15	4	30.04981231689453
2785579	3608612_1	5	29.93461799621582
2785579	2062822_2	6	29.78167724609375
2785579	158451_0	7	29.325807571411133
2785579	1326737_3	8	29.270309448242188
2785579	277827_2	9	29.159971237182617
2785579	3688918_1	10	28.982955932617188
765138	3841589_8	1	38.32496643066406
765138	836460_14	2	38.02398681640625
765138	765138_10	3	37.829063415527344
765138	3865886_10	4	36.144344329833984
765138	3703739_9	5	35.9550895690918
765138	765138_8	6	35.859710693359375
765138	4219952_37	7	35.68598556518555
765138	3173279_29	8	35.22166442871094
765138	4033786_3	9	35.0678596496582
765138	765138_11	10	35.03996658325195
3723508	2915686_0	1	40.277835845947266
3723508	2915686_3	2	39.06256103515625
3723508	2032896_1	3	38.13362121582031
3723508	2915686_2	4	36.4256477355957
3723508	3723508_3	5	35.727298736572266
3723508	3723508_1	6	35.32765197753906
3723508	137277_0	7	35.19071578979492
3723508	2032896_0	8	35.17521667480469
3723508	2633111_0	9	34.01188278198242
3723508	3723508_0	10	33.55109405517578
1971899	1971899_6	1	44.63875198364258
1971899	4287782_0	2	33.151885986328125
1971899	205627_0	3	32.887664794921875
1971899	3595368_0	4	32.50052261352539
1971899	2616131_3	5	32.40727615356445
1971899	1971899_8	6	32.38323211669922
1971899	3781628_5	7	32.27939224243164
1971899	3855949_0	8	32.10324478149414
1971899	3063737_9	9	31.488298416137695
1971899	3063737_7	10	31.005685806274414
